data,label
"[0.3317337  0.49187714 0.62821525 0.31331268 0.5072721  0.57450134
 0.31200796 0.48003203 0.38008377 0.31496328 0.52762866 0.6481928
 0.3125917  0.4683388  0.48854446 0.40360233 0.55486757 0.87510026
 0.4001232  0.44144338 0.80339134 0.52212834 0.57027286 0.79942656
 0.5264357  0.42323902 0.77656275 0.63241684 0.5682684  0.48911548
 0.6290134  0.40236804 0.56357837 0.61119926 0.521468   0.75641096
 0.6099736  0.45015365 0.7184315  0.80065644 0.5253835  0.5900439
 0.7926158  0.45345291 0.63936025 0.8750745  0.53235024 0.20047086
 0.8614165  0.45251742 0.11524953]",processed
"[0.33390954 0.505959   0.64653945 0.31457618 0.519827   0.53577316
 0.31445405 0.49244267 0.52755827 0.31369328 0.535491   0.541228
 0.3121616  0.47747555 0.64268744 0.40486875 0.5646747  0.7467644
 0.3967309  0.4417588  0.8285136  0.5277585  0.58078337 0.76726764
 0.5122764  0.42098555 0.69094515 0.6319601  0.6032597  0.7119558
 0.6159283  0.39956662 0.81331956 0.60871416 0.5257626  0.61267334
 0.6063542  0.45663893 0.72429353 0.7909569  0.52665955 0.53744197
 0.7868446  0.45733812 0.7646674  0.86651915 0.53417176 0.25814486
 0.85600233 0.46062136 0.30073914]",processed
"[0.34036526 0.5163172  0.55830497 0.32179704 0.52862805 0.66262734
 0.32004952 0.50338596 0.49833733 0.32158035 0.544219   0.7049751
 0.3189086  0.48687434 0.6692568  0.41117948 0.57045704 0.8674303
 0.40328574 0.44668064 0.8101722  0.5301235  0.57092065 0.66236025
 0.5273279  0.4221502  0.6887093  0.6297103  0.59296227 0.67794913
 0.64023095 0.4117547  0.48125753 0.6076404  0.53339314 0.75957376
 0.60679966 0.4669962  0.6984943  0.7936604  0.5306829  0.6598137
 0.7934123  0.46408916 0.6123661  0.877737   0.5365001  0.25727287
 0.8657053  0.45932007 0.21631682]",processed
"[0.58398604 0.25204745 0.57732624 0.5564147  0.24088052 0.7847564
 0.56199634 0.23607084 0.49438468 0.4831458  0.27308157 0.7232064
 0.4904422  0.2593123  0.7632781  0.5031455  0.39689702 0.53776664
 0.43438968 0.33529422 0.5038806  0.54888296 0.6142362  0.7660329
 0.51168466 0.51376605 0.28275964 0.793105   0.6299017  0.48343188
 0.70449775 0.54402304 0.5728864  0.63819957 0.6824754  0.10569611
 0.5110258  0.63324064 0.16835728 0.8231918  0.6312584  0.1392912
 0.7312513  0.55155855 0.06242688 0.8442134  0.6338572  0.19980994
 0.8444309  0.7036785  0.04026847]",processed
"[0.34010035 0.49372965 0.6505867  0.32297143 0.5077825  0.6664985
 0.32060623 0.4797407  0.4316364  0.3267064  0.5271189  0.5479226
 0.3253124  0.46960926 0.4500351  0.40605035 0.5490618  0.81167895
 0.3867593  0.44867057 0.74240404 0.5274659  0.5744831  0.57483953
 0.49739957 0.4277579  0.86310023 0.62465656 0.59048325 0.7387217
 0.52024454 0.50507945 0.24367721 0.6060296  0.52495575 0.74764985
 0.6021632  0.4638856  0.79484063 0.7927134  0.5266846  0.6089402
 0.79570067 0.46123055 0.8013576  0.8745407  0.53271455 0.20352235
 0.86215454 0.45901963 0.14527512]",processed
"[0.34345025 0.4973818  0.5904729  0.32425582 0.5098545  0.47802708
 0.3254488  0.4813579  0.45298278 0.33101016 0.5261302  0.630128
 0.3286062  0.46743974 0.47662872 0.4120125  0.5522935  0.6578296
 0.3818156  0.44885957 0.79513377 0.52707714 0.5646907  0.6045731
 0.48098826 0.4405671  0.8042376  0.626183   0.59111106 0.72319764
 0.4300578  0.50602216 0.4538303  0.5948253  0.5322272  0.76216125
 0.5971841  0.46999794 0.7621413  0.79491764 0.5298281  0.69004095
 0.7987176  0.4618347  0.762921   0.87499684 0.5342589  0.1530154
 0.8617479  0.45884728 0.14505005]",processed
"[0.33953565 0.5072218  0.5858939  0.32321635 0.52065367 0.5482426
 0.32051593 0.4954618  0.68156594 0.32831314 0.53078365 0.5365689
 0.32490563 0.47509658 0.73562837 0.40661865 0.55007976 0.7992065
 0.3803608  0.45162654 0.80529314 0.5330503  0.56682813 0.7104155
 0.49070787 0.43080908 0.83030033 0.62577814 0.59031427 0.76434386
 0.44928175 0.51100814 0.46419466 0.59611434 0.53582996 0.8611361
 0.5964516  0.47081476 0.7940335  0.7944225  0.53101814 0.6759303
 0.79743254 0.4642851  0.5879115  0.8756899  0.5351504  0.15043081
 0.8606656  0.45768437 0.15744011]",processed
"[0.34926808 0.50884646 0.59848803 0.32959503 0.525155   0.5536241
 0.32755512 0.49822575 0.4314908  0.3239703  0.54152954 0.67231977
 0.3187133  0.48365936 0.553031   0.40778318 0.559068   0.77973044
 0.3859205  0.45564702 0.5966987  0.52251846 0.5674593  0.7612532
 0.4964677  0.42837164 0.74141675 0.6224399  0.59054625 0.7385726
 0.5809943  0.47161478 0.5282007  0.6054231  0.5387295  0.77861893
 0.60829294 0.46909878 0.702348   0.79454195 0.5319521  0.71841663
 0.7976419  0.4652864  0.58648926 0.8759349  0.5348389  0.17827766
 0.86323345 0.45854014 0.17919794]",processed
"[0.337303   0.5159168  0.5867781  0.3183011  0.53051245 0.47580618
 0.3156154  0.5034408  0.5505566  0.3167708  0.5453234  0.7060727
 0.3130937  0.48846108 0.6631929  0.40488002 0.5656417  0.7886275
 0.38944244 0.4543959  0.67776483 0.52803934 0.5791173  0.8070942
 0.513036   0.4233901  0.65440035 0.63451254 0.600489   0.6786397
 0.6173416  0.40409067 0.66996115 0.5934202  0.53552157 0.739718
 0.59114605 0.46974492 0.74108034 0.7965674  0.53438795 0.6640273
 0.79426193 0.46528512 0.65737975 0.87437963 0.5355415  0.12547542
 0.863528   0.45923898 0.1316317 ]",processed
"[0.3368195  0.5040871  0.6234565  0.3183588  0.5193046  0.6563533
 0.3163525  0.49277171 0.6599153  0.31747264 0.53697026 0.7159713
 0.31222516 0.47568217 0.70866054 0.4035997  0.5565121  0.7810427
 0.39022285 0.44608453 0.7580785  0.53041273 0.5751045  0.7400511
 0.50075644 0.42068708 0.72302866 0.63306653 0.58473957 0.79996103
 0.60348016 0.39975256 0.8392919  0.6036703  0.5221587  0.808398
 0.60202575 0.45451576 0.71522135 0.78020066 0.5233469  0.69346815
 0.7811126  0.45661947 0.7130299  0.8662785  0.53354794 0.33002064
 0.85485476 0.45681056 0.3289481 ]",processed
"[0.33973035 0.5072476  0.59688    0.32306987 0.5221029  0.7066968
 0.32095557 0.49692217 0.4892084  0.32477438 0.53659713 0.5164618
 0.32171354 0.47900617 0.7723037  0.40194425 0.55733305 0.8597373
 0.40037337 0.44954172 0.8311381  0.5125602  0.56830746 0.7353369
 0.50428736 0.43081704 0.67438316 0.5986984  0.51182306 0.6853846
 0.6011242  0.41607505 0.63913494 0.59424007 0.52762246 0.5872006
 0.5917801  0.4621584  0.67825717 0.80016106 0.525537   0.62989134
 0.7977251  0.45825166 0.7868177  0.8719995  0.53466576 0.26172683
 0.8631044  0.45838395 0.18492113]",processed
"[0.35389143 0.5075289  0.6109023  0.33569807 0.52176297 0.7179451
 0.33433843 0.4967777  0.51729137 0.33122933 0.5387099  0.7674075
 0.32904172 0.48246127 0.58787596 0.3994067  0.56133235 0.8357936
 0.40418094 0.45269835 0.65934163 0.48988163 0.5693803  0.57157546
 0.5304011  0.43577507 0.6090143  0.46076646 0.49833652 0.6740851
 0.6200016  0.41422987 0.6272053  0.6139326  0.5254658  0.7323641
 0.6092455  0.4591086  0.69213295 0.79320127 0.5270602  0.7126248
 0.79425085 0.45870423 0.8131214  0.87010837 0.53516924 0.2602427
 0.8619165  0.45914534 0.19916922]",processed
"[0.34619215 0.5035783  0.48819906 0.32771727 0.51718116 0.37618268
 0.32661498 0.49065828 0.41301838 0.33022442 0.5311956  0.58166593
 0.32790306 0.47511634 0.6042256  0.40315488 0.5570747  0.78315634
 0.40502137 0.44551253 0.782949   0.5083742  0.5761581  0.71361107
 0.518597   0.4318934  0.7488421  0.5801751  0.50928646 0.53302443
 0.6157509  0.41128686 0.7599104  0.6036788  0.5249183  0.5947469
 0.6048664  0.45551217 0.7257424  0.7971049  0.5259997  0.63392836
 0.7933999  0.45785716 0.81593907 0.86932075 0.53583246 0.3300419
 0.860189   0.45969296 0.2205414 ]",processed
"[0.3311606  0.4952139  0.5822029  0.31286493 0.51072115 0.54975194
 0.311498   0.4833841  0.33793733 0.31704146 0.5294071  0.6813944
 0.3145941  0.47066468 0.57209384 0.40707403 0.55474484 0.85022044
 0.39913335 0.44054943 0.818346   0.5254703  0.5697394  0.7616597
 0.521859   0.41942233 0.68321943 0.6237202  0.58217573 0.6708691
 0.61898935 0.4003695  0.8070983  0.6130753  0.524807   0.7837356
 0.6113885  0.4548586  0.7469515  0.79237103 0.522497   0.6435977
 0.7902503  0.45467326 0.79720175 0.87159026 0.53416616 0.23954925
 0.8578437  0.45346656 0.20716606]",processed
"[0.59379166 0.26952547 0.6197931  0.5691155  0.25628972 0.76355207
 0.5714194  0.2472418  0.65670824 0.49061224 0.26761132 0.7941105
 0.49448717 0.2617933  0.8070219  0.4758528  0.38195923 0.5580933
 0.445206   0.35510695 0.36874655 0.6233705  0.5901116  0.77191716
 0.526838   0.4592765  0.24353191 0.74755794 0.4295213  0.72759634
 0.6469787  0.4103723  0.2724141  0.5448382  0.74574584 0.4055956
 0.51501554 0.7354465  0.45832312 0.7605062  0.41740602 0.14421323
 0.6297205  0.42659727 0.13274673 0.7649436  0.43339238 0.16334139
 0.6740285  0.41869965 0.13216388]",processed
"[0.3353081  0.51069635 0.6549822  0.3168422  0.5255803  0.6522515
 0.31558898 0.49904463 0.48380685 0.31601313 0.5419771  0.67458934
 0.31478876 0.48345485 0.52959585 0.4056567  0.56667453 0.8369137
 0.39771172 0.44564357 0.8508472  0.52870893 0.58318996 0.77752644
 0.52307    0.42083946 0.70114803 0.63465154 0.6022649  0.6908468
 0.6191225  0.40550244 0.6741005  0.59872615 0.5339355  0.7767073
 0.59534675 0.4664715  0.70851254 0.79623246 0.5313055  0.7141827
 0.7891007  0.46152493 0.56291825 0.8708784  0.5359535  0.26215875
 0.85978335 0.46079937 0.34353682]",processed
"[0.34057888 0.5113768  0.5462415  0.3237314  0.5262205  0.70279443
 0.32157776 0.49926865 0.45582175 0.32176808 0.54362434 0.6970754
 0.3192542  0.48485798 0.54670733 0.4077848  0.562879   0.7767082
 0.40320507 0.4517168  0.6679049  0.5280388  0.5713449  0.73570585
 0.5238969  0.43391377 0.74840754 0.6256917  0.58708143 0.82538277
 0.61363393 0.459142   0.644789   0.61353815 0.5378155  0.7618609
 0.6144049  0.4683883  0.6412388  0.79290104 0.5318692  0.6783148
 0.794855   0.46405816 0.51996785 0.8743276  0.5356455  0.24433656
 0.8608187  0.46012124 0.32545096]",processed
"[0.33449072 0.50398564 0.6301124  0.3152704  0.5190347  0.4009424
 0.31464764 0.49068952 0.51510525 0.32847372 0.5310874  0.3654978
 0.32561058 0.4753892  0.7190798  0.42173287 0.55737686 0.6422782
 0.3816425  0.45881364 0.7780346  0.5459814  0.579385   0.64148164
 0.49764034 0.4387702  0.71341056 0.6327194  0.5984255  0.6499783
 0.47455966 0.5221805  0.3585143  0.59991276 0.5350888  0.87236845
 0.5927321  0.47082686 0.8171285  0.8035203  0.5338675  0.6625217
 0.7990064  0.46686962 0.66417515 0.87565976 0.53486246 0.08811465
 0.8605602  0.4601082  0.10348699]",processed
"[0.33395198 0.51731545 0.47770062 0.31444004 0.527679   0.44265848
 0.31615546 0.50157535 0.561964   0.32188174 0.5339796  0.6011413
 0.3249955  0.47917154 0.6914315  0.4032921  0.5560614  0.6169091
 0.37803593 0.4583007  0.76026624 0.53074336 0.5718424  0.7136635
 0.48960242 0.44075438 0.79709643 0.6299422  0.59597    0.6705404
 0.4369037  0.5117674  0.56637895 0.5952959  0.54001755 0.68444437
 0.59403425 0.479239   0.801329   0.79404813 0.5349263  0.7691943
 0.7954763  0.468367   0.71985185 0.8745155  0.53460634 0.15088741
 0.8604525  0.45850107 0.32325387]",processed
"[0.33567446 0.5059088  0.6186781  0.31641164 0.5208369  0.486994
 0.3168253  0.49257937 0.5519022  0.32454357 0.53781176 0.6296739
 0.32461664 0.47965935 0.70753473 0.4200633  0.5619337  0.5474108
 0.38021857 0.45980826 0.85217714 0.5391146  0.5714069  0.48007047
 0.4963408  0.42611146 0.77173406 0.6297722  0.5927452  0.5961977
 0.48806062 0.5024883  0.345172   0.60099053 0.53745896 0.8844764
 0.5934781  0.47224656 0.80114037 0.79735816 0.5357918  0.7106893
 0.7969139  0.46760544 0.72870857 0.87522095 0.53528565 0.11821589
 0.86101526 0.45903555 0.17242344]",processed
"[0.34019658 0.51828206 0.60671246 0.3221551  0.5331387  0.49456242
 0.31863946 0.50585115 0.5739509  0.32019606 0.54866105 0.6439452
 0.3167519  0.49097234 0.72510284 0.40866876 0.5677335  0.82569313
 0.39376524 0.46023387 0.8431326  0.53009605 0.57200724 0.738445
 0.5125785  0.43108162 0.8162946  0.62857884 0.5945745  0.6462042
 0.60540783 0.46269208 0.59224796 0.61413074 0.5412332  0.8042773
 0.6132532  0.47172028 0.67990386 0.805638   0.53348815 0.75106895
 0.8049539  0.4652984  0.5018162  0.87671417 0.534872   0.15164733
 0.8627305  0.45861256 0.22719197]",processed
"[0.34075058 0.52475214 0.5345563  0.32526815 0.5392781  0.682647
 0.32337576 0.5151005  0.4525661  0.32338685 0.55521476 0.73470885
 0.3173439  0.49993515 0.6835669  0.40717062 0.5779312  0.7731029
 0.39261302 0.46166563 0.8051836  0.52954113 0.58481514 0.78843623
 0.509771   0.4248396  0.70701796 0.6255751  0.60124177 0.66917056
 0.6102951  0.4003551  0.55482644 0.59566736 0.5397053  0.73599416
 0.5942034  0.47550705 0.72391725 0.7958223  0.5345907  0.71287704
 0.7929799  0.46817416 0.5649783  0.8687438  0.53802264 0.24911517
 0.8547099  0.46061862 0.35565257]",processed
"[0.34961867 0.5241168  0.5328576  0.3321705  0.5401748  0.56508625
 0.328933   0.5141575  0.41136017 0.32940784 0.5535149  0.6432779
 0.31847414 0.49559528 0.76064616 0.40914524 0.568743   0.8309864
 0.3923821  0.45545614 0.72054917 0.5387681  0.58241594 0.73594147
 0.50683326 0.42247155 0.6655442  0.6425951  0.58591545 0.65288424
 0.6023782  0.40051004 0.56364846 0.61283433 0.5239366  0.7548685
 0.60853827 0.4577689  0.7078015  0.7879554  0.5239677  0.6840953
 0.787819   0.45607066 0.73782146 0.8691086  0.5348579  0.3629457
 0.85594887 0.4579956  0.2372956 ]",processed
"[0.34779656 0.5226438  0.50561506 0.33146212 0.5370413  0.6280724
 0.328417   0.51392263 0.4173863  0.3325349  0.54531014 0.6252441
 0.32734847 0.49411267 0.6744926  0.40235406 0.5662128  0.7535607
 0.399987   0.45920599 0.61052316 0.516399   0.57452786 0.75173295
 0.50798    0.43546757 0.63626176 0.58109105 0.50283587 0.7504831
 0.5974686  0.41930702 0.5599751  0.58989894 0.53211576 0.7296112
 0.5907614  0.46137533 0.6621426  0.80332375 0.52800053 0.44153562
 0.79718107 0.46091598 0.71083444 0.8697834  0.5379974  0.35854906
 0.8618182  0.46007764 0.24134652]",processed
"[0.3368987  0.51435363 0.4408536  0.3197459  0.5281574  0.49212083
 0.3176703  0.5018573  0.44534677 0.3297852  0.54591095 0.6941025
 0.3214587  0.4885202  0.7248617  0.3946755  0.5660131  0.59652525
 0.40726987 0.45993415 0.7840816  0.5008442  0.5665356  0.5847156
 0.52921075 0.44011405 0.32202315 0.48388135 0.48960242 0.53139186
 0.6173486  0.41984233 0.62029475 0.6051672  0.52646005 0.663228
 0.6035818  0.45910966 0.76252246 0.7965966  0.5294222  0.6271918
 0.79033726 0.46136722 0.77562886 0.8718747  0.5377364  0.32086742
 0.8626381  0.4599216  0.31802878]",processed
"[0.59812975 0.28661326 0.45313114 0.57136226 0.2701987  0.57137316
 0.575989   0.25953084 0.62308425 0.48668697 0.26662114 0.71795774
 0.49317026 0.2584774  0.736339   0.45821032 0.39077398 0.53136253
 0.42970973 0.29212195 0.35059208 0.62584853 0.5795604  0.79186875
 0.51959914 0.4052372  0.20421904 0.66391623 0.38819045 0.67961854
 0.6123045  0.35231522 0.26114354 0.5078663  0.74333763 0.30788198
 0.48548624 0.6921312  0.38128847 0.62392455 0.59072113 0.03142582
 0.5680785  0.42546713 0.07505437 0.7406628  0.72499114 0.02763731
 0.60990745 0.565774   0.07222658]",processed
"[0.26530576 0.41055515 0.4327952  0.25129044 0.4312644  0.5429579
 0.2485239  0.42911083 0.4511558  0.2822973  0.48169985 0.7001149
 0.27580392 0.47845826 0.6238753  0.42033073 0.4857746  0.68131477
 0.39569736 0.4634309  0.6358107  0.65807706 0.4986459  0.58516914
 0.64222574 0.4872786  0.49380836 0.8422642  0.4652624  0.42830244
 0.8269838  0.45952013 0.48237267 0.77205074 0.4795795  0.4887516
 0.7628036  0.4688004  0.46007675 0.86331385 0.4597773  0.11159485
 0.8529058  0.46571177 0.1430021  0.86649615 0.46850297 0.15450937
 0.86344    0.46288338 0.26736015]",processed
"[0.26190236 0.43780053 0.61075103 0.2467625  0.46183982 0.6760644
 0.24313289 0.4540645  0.6910609  0.27729672 0.5092337  0.8132839
 0.2699513  0.5000895  0.47602555 0.4074916  0.497411   0.61873174
 0.38962477 0.47683707 0.5177433  0.6212851  0.52603924 0.73321635
 0.60498714 0.49936655 0.3152894  0.7875765  0.45842546 0.66708523
 0.7651739  0.44401664 0.4707791  0.76273894 0.48672667 0.6196889
 0.7455452  0.4665885  0.5910184  0.8612693  0.45227912 0.06601197
 0.84159714 0.4411148  0.0654152  0.847894   0.46798062 0.10803815
 0.8466963  0.45403117 0.13014404]",processed
"[0.2692863  0.45859647 0.7203537  0.25212592 0.47921032 0.6848232
 0.24880451 0.472622   0.58298576 0.27498966 0.52715635 0.8773454
 0.26991865 0.5199795  0.6001141  0.4116935  0.5278614  0.7864675
 0.36844358 0.48938954 0.5577664  0.6173167  0.53451574 0.8227131
 0.5076455  0.4802304  0.3850976  0.6583177  0.4016986  0.68723506
 0.5520593  0.4115431  0.33286524 0.7190656  0.5047641  0.7949347
 0.70049125 0.48126766 0.6135396  0.8695885  0.49170524 0.36195996
 0.84427494 0.4677926  0.21978563 0.86257064 0.49371025 0.03365673
 0.8510015  0.49150434 0.07773241]",processed
"[0.29367623 0.45906177 0.6981071  0.273102   0.4782032  0.8540586
 0.26975283 0.46984047 0.6675035  0.28976375 0.52813774 0.8146083
 0.28310844 0.5176302  0.49120736 0.40687418 0.52879584 0.66296554
 0.3782205  0.4872902  0.67578655 0.6113331  0.49213952 0.86559874
 0.53437215 0.46520147 0.20095327 0.47252208 0.40690732 0.447457
 0.46973512 0.4003136  0.44760832 0.7246537  0.49420324 0.7110733
 0.704251   0.46574375 0.59417    0.86283267 0.48049253 0.37993273
 0.8225845  0.4428911  0.13092956 0.87808716 0.48881662 0.1357943
 0.8636918  0.4842744  0.2735559 ]",processed
"[0.3235414  0.43737012 0.5382347  0.2996523  0.44991904 0.44553074
 0.2986708  0.44402072 0.6507313  0.29431927 0.49562025 0.5685586
 0.29631892 0.49855724 0.4720514  0.41339865 0.52970296 0.6952668
 0.3959392  0.5067616  0.63817346 0.59331447 0.44702566 0.78746223
 0.49377987 0.45147443 0.1559381  0.40110987 0.4291219  0.55441713
 0.3968231  0.42745432 0.37940168 0.738966   0.48830068 0.730564
 0.7129736  0.47497866 0.4418264  0.8613802  0.46286792 0.26331484
 0.80072796 0.42599842 0.15858641 0.8638955  0.4726706  0.09026004
 0.8529297  0.45411742 0.14992316]",processed
"[0.33750755 0.4470046  0.70583665 0.3138089  0.45597273 0.7019132
 0.31330764 0.45304984 0.5975989  0.30182463 0.50528455 0.8688798
 0.30223575 0.5050803  0.73821795 0.41961822 0.54303503 0.7611473
 0.39057398 0.5154568  0.6222347  0.60712934 0.4869513  0.8363707
 0.53305465 0.4668476  0.17082635 0.45303375 0.42448628 0.64834577
 0.44435537 0.41440386 0.471771   0.7489778  0.49280652 0.6462508
 0.7333109  0.47764716 0.53154206 0.86862123 0.47195593 0.24894376
 0.8012285  0.42398015 0.13540243 0.87710637 0.4929108  0.12516212
 0.8633379  0.49425116 0.24095736]",processed
"[0.3393087  0.4558394  0.5596443  0.31485853 0.45589647 0.62996006
 0.312769   0.4633164  0.5921162  0.30868495 0.49262685 0.83726716
 0.30305547 0.5104879  0.7085972  0.42196965 0.5484085  0.67679775
 0.39592537 0.5118722  0.7222029  0.62850195 0.5312188  0.8429026
 0.52588105 0.48826087 0.24027449 0.5637265  0.40393075 0.5639106
 0.52877957 0.41783974 0.19780673 0.745067   0.507765   0.7298211
 0.7323372  0.48896393 0.69067174 0.87134886 0.465497   0.0416395
 0.85305226 0.5003376  0.10768967 0.86475515 0.51284677 0.05043862
 0.85803187 0.5132092  0.08292919]",processed
"[0.3240883  0.45582807 0.56886065 0.30019125 0.46568564 0.5920846
 0.29949036 0.46627283 0.54375386 0.29899272 0.50946534 0.74623466
 0.29672736 0.51275873 0.5045489  0.4177082  0.5466757  0.68233615
 0.39054504 0.50284964 0.5615871  0.6328271  0.550888   0.8616648
 0.5240197  0.4910029  0.4132919  0.69782186 0.41957626 0.74034166
 0.58578783 0.4275012  0.37684193 0.7258123  0.5061394  0.7354429
 0.70348066 0.48435095 0.5305622  0.87134385 0.50959796 0.17162548
 0.8224862  0.42300358 0.09404377 0.85312754 0.5159676  0.02806077
 0.8264583  0.41205657 0.02777718]",processed
