data,label
"[0.40210494 0.5085651  0.4826667  0.39327377 0.50742656 0.51090664
 0.39726678 0.5227614  0.4363847  0.40653428 0.5005627  0.6478434
 0.41181174 0.5399517  0.6419569  0.4519789  0.47691673 0.7543227
 0.46308655 0.5522099  0.71239805 0.35211763 0.43986866 0.52553654
 0.38005742 0.5736344  0.46937317 0.2500906  0.4317233  0.83896685
 0.28226817 0.57789844 0.49856842 0.6935637  0.4617263  0.5823925
 0.69322264 0.50807285 0.77834094 0.8645134  0.4489798  0.6445091
 0.85938865 0.50327563 0.5168943  0.87440383 0.45708528 0.05942158
 0.8683424  0.49348745 0.08041017]",processed
"[0.3977913  0.5153661  0.52366894 0.38848367 0.5078721  0.5113199
 0.3899696  0.5273334  0.37742403 0.40056372 0.4981695  0.5671255
 0.40445885 0.5375065  0.6279788  0.4427095  0.47262383 0.5228483
 0.45803902 0.5524692  0.8000167  0.350375   0.43158194 0.80103946
 0.37087414 0.57620037 0.49570316 0.2519803  0.43014088 0.8514801
 0.28420523 0.5754753  0.70270735 0.69039404 0.46199727 0.566942
 0.69088686 0.5092809  0.58751464 0.8597622  0.44555995 0.70971364
 0.8572123  0.50572234 0.51492107 0.8751012  0.45342565 0.07944632
 0.8684365  0.49253067 0.06905279]",processed
"[0.27564412 0.49189463 0.5739988  0.27052772 0.5032832  0.6423061
 0.26874927 0.48658445 0.5536859  0.282902   0.5068304  0.62128437
 0.28123164 0.47617126 0.7440692  0.32334393 0.52701265 0.6049833
 0.32603756 0.44743255 0.78892845 0.36176494 0.5795612  0.4868183
 0.36953416 0.38464803 0.65743434 0.30664867 0.5564021  0.53873557
 0.2919291  0.39631146 0.5930274  0.4774362  0.49429643 0.82805425
 0.4736788  0.43994483 0.8293684  0.6043036  0.48645768 0.69412595
 0.5876567  0.41074473 0.71066046 0.72067565 0.4770648  0.38089073
 0.7080138  0.4485226  0.3655677 ]",processed
"[0.30376413 0.5144656  0.5017546  0.28968966 0.5094669  0.597683
 0.29033828 0.5270948  0.51824415 0.29795104 0.50698906 0.64337426
 0.29865748 0.54020065 0.4419532  0.34513092 0.48247847 0.7363044
 0.37213352 0.5783057  0.77052194 0.33475432 0.40191287 0.70013833
 0.38131657 0.59986246 0.49691126 0.24050023 0.42907354 0.70675194
 0.2904037  0.58814055 0.6948988  0.54556984 0.47771788 0.81007653
 0.5453373  0.53304744 0.78535384 0.7547554  0.45904565 0.6145674
 0.74138814 0.5174287  0.45391273 0.871768   0.44936547 0.44353464
 0.86538374 0.49150145 0.4030222 ]",processed
"[0.20320117 0.5155038  0.43436456 0.18660156 0.509428   0.50410867
 0.18789312 0.5318576  0.4309187  0.19743465 0.49842834 0.7132494
 0.19979122 0.54494137 0.5640517  0.23802239 0.46635044 0.48611644
 0.26727143 0.57731897 0.7070937  0.30724293 0.4102109  0.57336265
 0.35916868 0.6156531  0.66823626 0.25270256 0.42729986 0.4737487
 0.3195005  0.60772157 0.28429106 0.4652098  0.48259166 0.7845295
 0.47621152 0.5447576  0.70692235 0.65312064 0.46818396 0.66237485
 0.66191804 0.52315986 0.73282117 0.8246659  0.458111   0.7305312
 0.82903504 0.5072437  0.6561214 ]",processed
"[0.2171692  0.523924   0.50302696 0.2020415  0.5174837  0.33968526
 0.20288096 0.53817296 0.4818014  0.21647777 0.50040466 0.7215224
 0.2170325  0.54781264 0.5721917  0.26049125 0.46693504 0.7305458
 0.28390867 0.57869923 0.7239821  0.32624933 0.40403554 0.48219115
 0.3855078  0.61365455 0.7291782  0.24937627 0.42432433 0.5895487
 0.33487627 0.5986441  0.29864758 0.48389158 0.48319283 0.77591836
 0.494959   0.54296476 0.7151943  0.6750578  0.47270745 0.72899544
 0.68039674 0.53053826 0.7961694  0.840943   0.45806548 0.72271305
 0.8429409  0.5079045  0.61001444]",processed
"[0.36405644 0.4699121  0.49094555 0.3607255  0.48188245 0.40922338
 0.35782465 0.46684733 0.41663796 0.37418586 0.50080967 0.55060905
 0.3652486  0.46986863 0.5369447  0.40030128 0.5000453  0.6206762
 0.39620286 0.45260662 0.57337373 0.36289415 0.500392   0.3131117
 0.34596545 0.43164945 0.6826915  0.2623585  0.5089814  0.12758462
 0.26509777 0.42539185 0.34438846 0.5457124  0.48358193 0.570948
 0.54418117 0.44996452 0.6344781  0.666906   0.47542858 0.56618476
 0.66649103 0.45767125 0.6883126  0.79793817 0.47520843 0.46355957
 0.78334385 0.46978524 0.43901536]",processed
"[0.3641954  0.46531707 0.3892025  0.36345088 0.47711244 0.5266587
 0.35860214 0.4662926  0.31281757 0.38093045 0.49404475 0.6057641
 0.37183392 0.4699305  0.5231809  0.40130293 0.4944758  0.6489995
 0.4048517  0.44763747 0.61497205 0.3521313  0.47243273 0.21736832
 0.34469497 0.42904842 0.53281355 0.26382223 0.42868808 0.28209385
 0.26266912 0.42139643 0.3439501  0.55636394 0.47679853 0.7021778
 0.5550278  0.4403163  0.6726316  0.68049425 0.4657478  0.48536026
 0.68178517 0.4431065  0.7082722  0.8071238  0.46412197 0.47693503
 0.79378104 0.45570225 0.62108964]",processed
"[0.37284997 0.45568016 0.37084165 0.3716934  0.46564388 0.39671323
 0.36617893 0.45646304 0.48945096 0.38380656 0.48477915 0.5839844
 0.37678713 0.44999138 0.4253947  0.41008362 0.48319122 0.52924156
 0.40946776 0.4407659  0.47647944 0.36343476 0.4607076  0.2362231
 0.35862714 0.4246992  0.28169158 0.26907855 0.4243656  0.31040537
 0.27986673 0.42073026 0.17298797 0.5612529  0.45937908 0.5129478
 0.5618334  0.42450723 0.5722881  0.6879735  0.45133072 0.47820243
 0.68566906 0.43623182 0.44339547 0.8288233  0.45103616 0.33537078
 0.80742353 0.4482295  0.42404553]",processed
"[0.3693452  0.47261703 0.34858993 0.37337646 0.48078924 0.34138379
 0.37046793 0.4752858  0.50854737 0.3963961  0.49806103 0.45637724
 0.3832247  0.47699544 0.66011226 0.4133071  0.49407008 0.68032354
 0.40782303 0.44896477 0.5779646  0.37869906 0.47464216 0.22403425
 0.35033354 0.43360433 0.45709923 0.2797354  0.42890015 0.35255453
 0.2802781  0.41945875 0.4843643  0.55693483 0.45847479 0.78145874
 0.55637115 0.42364234 0.7214936  0.6860304  0.45198503 0.6132615
 0.68334657 0.42844963 0.45009524 0.8184104  0.44813463 0.39313602
 0.8016496  0.43851116 0.64258415]",processed
"[0.31334114 0.48480642 0.48013917 0.31131577 0.49489495 0.5257825
 0.30774075 0.48138225 0.45507526 0.32471338 0.5114582  0.5412275
 0.3183285  0.48532677 0.5098114  0.3499062  0.51360714 0.63986987
 0.35767388 0.46113133 0.6259465  0.3189959  0.51316774 0.31508622
 0.34355864 0.42896134 0.34728265 0.25860384 0.5085001  0.43470064
 0.2786644  0.4315278  0.3154111  0.48531812 0.47567657 0.55156887
 0.48138523 0.44205818 0.705701   0.5994909  0.45196965 0.5349348
 0.5962101  0.43636307 0.54405826 0.72346604 0.44865704 0.5001329
 0.70334876 0.44012743 0.44698295]",processed
"[0.22746104 0.47186205 0.5281008  0.22316208 0.48565876 0.533864
 0.21955444 0.46778277 0.40006694 0.23311669 0.49999434 0.5424261
 0.23174474 0.45866358 0.61541766 0.27591032 0.5035747  0.5642398
 0.28676084 0.44483045 0.54590535 0.34956133 0.50824463 0.25801572
 0.35142455 0.43354216 0.43856347 0.25473475 0.48436916 0.21562223
 0.32429114 0.428401   0.20268227 0.4203912  0.4792372  0.41045526
 0.42085904 0.44701245 0.5634352  0.53773606 0.46842623 0.5110966
 0.5416974  0.44189647 0.6916714  0.66262674 0.4610177  0.32618687
 0.66235334 0.42864877 0.637595  ]",processed
"[0.2596371  0.47298953 0.43736893 0.25341687 0.48411253 0.4081759
 0.2516522  0.47452202 0.4123882  0.2642136  0.49867675 0.48370248
 0.26223886 0.47620687 0.5327141  0.30672586 0.50053936 0.41662616
 0.3061188  0.46542004 0.49032763 0.36216855 0.5141004  0.19405243
 0.36140883 0.43383506 0.3668171  0.2696256  0.5000826  0.24100183
 0.3225916  0.43161044 0.2889486  0.44518438 0.48083797 0.58268213
 0.44695726 0.459581   0.55281013 0.5694905  0.47006637 0.43080035
 0.5725538  0.45283833 0.46176812 0.6884387  0.45627597 0.3288706
 0.68897265 0.44173634 0.60230476]",processed
"[0.33067253 0.50416446 0.39893955 0.33297938 0.51608986 0.4066437
 0.32691878 0.50050175 0.31753016 0.35056794 0.5280659  0.5330847
 0.3433674  0.49690238 0.55391085 0.3697464  0.53973866 0.65449566
 0.37392485 0.47335696 0.6242788  0.2739538  0.55509835 0.59422827
 0.2938635  0.45039713 0.6018684  0.21070744 0.55936384 0.28142625
 0.22227347 0.43397555 0.23118417 0.5322501  0.5247438  0.5084376
 0.5317484  0.4835397  0.6108979  0.6666924  0.5136621  0.51724535
 0.66261476 0.4885024  0.6492855  0.7967771  0.50832385 0.6100548
 0.7908659  0.49310994 0.5322777 ]",processed
"[0.36137342 0.47100323 0.47524184 0.35806808 0.4839339  0.4093993
 0.35247165 0.47201636 0.54040164 0.363944   0.50010747 0.54928654
 0.3594508  0.47702175 0.5074458  0.39757675 0.49952248 0.65776205
 0.39012143 0.46791887 0.557568   0.34051362 0.5043026  0.2623048
 0.3595077  0.42344877 0.51705    0.27912602 0.50361574 0.3557808
 0.2929465  0.42629912 0.30576286 0.5325196  0.4725637  0.5297006
 0.53215164 0.44181532 0.6225072  0.65377754 0.45345384 0.46549925
 0.65513855 0.43478653 0.59200776 0.7781978  0.44003886 0.3773335
 0.772796   0.4331982  0.6053672 ]",processed
"[0.39094618 0.44911146 0.44806874 0.3909437  0.4564985  0.49951094
 0.38577178 0.4434118  0.61058915 0.39589244 0.47896472 0.63212377
 0.3893308  0.44193184 0.44451556 0.42510766 0.4896612  0.7900646
 0.4250519  0.43398702 0.72719723 0.36361483 0.4983146  0.41902685
 0.3586879  0.42035893 0.63320196 0.28883624 0.51122624 0.2100987
 0.29261857 0.41063577 0.58644056 0.58717996 0.45855844 0.73415107
 0.58823967 0.41965723 0.64124674 0.7168569  0.44697782 0.5688374
 0.7147224  0.42962727 0.58846694 0.8503883  0.44325328 0.54996675
 0.8374918  0.42930147 0.5885457 ]",processed
"[0.37546545 0.46177685 0.34373912 0.37841386 0.46935079 0.4498289
 0.37301636 0.4627725  0.4047064  0.39093283 0.4837701  0.47761884
 0.38677263 0.45824438 0.44083846 0.41736332 0.48950475 0.6225727
 0.41932762 0.44100574 0.5994788  0.34874317 0.4928367  0.33081523
 0.35353586 0.42370167 0.57107025 0.28692558 0.5148142  0.2624771
 0.2879014  0.41950902 0.3239506  0.5724816  0.46502775 0.7278898
 0.5734788  0.424161   0.7077329  0.6970084  0.45941636 0.49494112
 0.6943947  0.4439404  0.5436263  0.8312088  0.46456945 0.44883835
 0.811791   0.45818934 0.51834935]",processed
"[0.34574148 0.48020688 0.2702827  0.34480047 0.4923011  0.27156705
 0.34272638 0.48756826 0.41800797 0.36056536 0.5116318  0.45842755
 0.35541597 0.4997046  0.4759057  0.38546935 0.51013017 0.6817678
 0.38318112 0.4704087  0.59879357 0.33931488 0.5187446  0.25018087
 0.35477751 0.4362863  0.5539851  0.26887837 0.5250045  0.5060954
 0.29213488 0.42096725 0.2606061  0.5178048  0.4846061  0.5553873
 0.51393175 0.4439806  0.6831012  0.6243509  0.47058213 0.51715666
 0.6263861  0.44343147 0.7092349  0.7406569  0.469054   0.43537644
 0.7306231  0.45771343 0.5302763 ]",processed
"[0.27810937 0.48907384 0.38716763 0.27853045 0.49725148 0.39744315
 0.27579206 0.49196434 0.5643225  0.29087612 0.51283586 0.61623555
 0.28559878 0.49723023 0.5248887  0.32136956 0.50982034 0.51316863
 0.32878864 0.4650626  0.5197022  0.3286487  0.5226376  0.19619189
 0.34118608 0.4250945  0.37938032 0.26628804 0.5126153  0.26253146
 0.28677315 0.43081978 0.2491152  0.4620667  0.47718367 0.59002864
 0.45925462 0.44306237 0.58242834 0.556985   0.4738137  0.44204393
 0.55882823 0.44292638 0.46075064 0.67968506 0.47650963 0.32950538
 0.6694019  0.44990355 0.5374766 ]",processed
"[0.25118083 0.48495528 0.36385164 0.25077847 0.49049574 0.35735935
 0.24905013 0.48446932 0.46799368 0.26302585 0.49614343 0.35861295
 0.26117495 0.48696285 0.4443806  0.29767197 0.4927496  0.53522784
 0.29948196 0.46155068 0.52627647 0.3338706  0.51325643 0.16929534
 0.32742226 0.41873398 0.37696663 0.25788277 0.50532126 0.20093384
 0.28073192 0.43265575 0.2281568  0.4427084  0.46311262 0.550871
 0.44272184 0.43866542 0.45370245 0.54877174 0.45831534 0.48838955
 0.54399663 0.4249474  0.4499677  0.67468274 0.45860133 0.4913987
 0.65894663 0.43434536 0.3466374 ]",processed
"[0.31753644 0.4852857  0.45339713 0.3123629  0.4952307  0.43251747
 0.30847237 0.48366988 0.46806374 0.3246531  0.51134914 0.5317875
 0.31790867 0.48615205 0.47570318 0.35554516 0.5059571  0.6586239
 0.35961503 0.4583094  0.56203955 0.33112723 0.51614255 0.3121218
 0.34996748 0.41994137 0.5432636  0.26694998 0.5122427  0.36278796
 0.28520146 0.42078954 0.36907518 0.48970622 0.46537364 0.5787645
 0.4830055  0.4238521  0.6247017  0.59822315 0.4493329  0.52110994
 0.596016   0.41465002 0.5892707  0.71189076 0.44614643 0.54821986
 0.6954542  0.4210001  0.30068687]",processed
"[0.37343556 0.46501687 0.4221521  0.37121844 0.47767007 0.6169432
 0.36449182 0.46495664 0.5567588  0.38071167 0.49621904 0.59491783
 0.3714966  0.46081877 0.5166376  0.4147401  0.4956885  0.73434466
 0.40673745 0.44216654 0.6621822  0.36901763 0.4962224  0.41049933
 0.3579934  0.41436753 0.72530264 0.29456902 0.51472163 0.19897968
 0.29307288 0.40811497 0.5109309  0.56094104 0.45163447 0.60649455
 0.55740476 0.41519284 0.7101034  0.6815866  0.44004    0.6127681
 0.6809846  0.41271126 0.74075454 0.814467   0.44190606 0.41347477
 0.7962905  0.42433977 0.6716275 ]",processed
"[0.3860339  0.4432491  0.5263744  0.3867013  0.4555183  0.56994396
 0.37906107 0.440844   0.4848618  0.39619148 0.47706956 0.6815829
 0.38642752 0.43661234 0.3653738  0.42783648 0.48391995 0.60456496
 0.42401424 0.42579713 0.6101876  0.35423076 0.48227382 0.34663498
 0.35857627 0.41022977 0.42591807 0.28321278 0.49794003 0.22604212
 0.2864679  0.3994821  0.37759772 0.5899711  0.45039982 0.6972526
 0.58937085 0.4098049  0.7219764  0.71821815 0.44657382 0.6485534
 0.7199763  0.41886094 0.56962603 0.847868   0.4528749  0.49235302
 0.8376303  0.4263689  0.66041535]",processed
"[0.3898904  0.44830734 0.43819332 0.38788554 0.456208   0.4057367
 0.385236   0.44033012 0.50270677 0.40217894 0.47052804 0.6368233
 0.39400166 0.43475065 0.47937697 0.4275214  0.47381842 0.7555784
 0.42614996 0.42491233 0.61595243 0.3468778  0.4740029  0.3856144
 0.36091107 0.413651   0.41694295 0.30706993 0.48454726 0.20057215
 0.28484014 0.40244836 0.3789312  0.59598416 0.46048182 0.69831014
 0.59664273 0.4207354  0.59967875 0.7205272  0.4597081  0.64699763
 0.7246192  0.43255916 0.47367275 0.8487725  0.46397567 0.5351038
 0.8406735  0.44120896 0.6052979 ]",processed
"[0.32497787 0.5016997  0.32004872 0.3262281  0.515638   0.33021888
 0.32213464 0.49857217 0.31604573 0.349566   0.5275391  0.31799033
 0.34123355 0.49087715 0.47660795 0.36990055 0.5378326  0.648228
 0.37218535 0.46793944 0.529675   0.27933955 0.55247396 0.52378315
 0.28915188 0.44842815 0.53805035 0.20642126 0.55096465 0.63122684
 0.21849166 0.42625752 0.3081417  0.529528   0.526825   0.67045224
 0.5286632  0.48333812 0.62621    0.66499555 0.5136155  0.53358185
 0.65714896 0.49069718 0.5419538  0.79587334 0.5038222  0.6163067
 0.78395927 0.4908307  0.48478174]",processed
"[0.37227988 0.47123328 0.5189012  0.37519795 0.48412994 0.47884962
 0.3668618  0.4701106  0.50230634 0.38736004 0.4997047  0.57954925
 0.37606636 0.47056916 0.43055624 0.41772267 0.5004586  0.7417077
 0.4105329  0.45033756 0.7315563  0.3732545  0.5029754  0.28093812
 0.35849753 0.41814494 0.75974417 0.28435153 0.5087907  0.37159374
 0.2847159  0.41574213 0.47024477 0.5625738  0.47419104 0.6062206
 0.56346333 0.4374857  0.607825   0.6800836  0.46480632 0.4473032
 0.68008596 0.44535366 0.70762146 0.7914741  0.47767144 0.435069
 0.7767493  0.46671388 0.5484697 ]",processed
"[0.31729358 0.4854296  0.3860063  0.3115022  0.49419525 0.47608036
 0.30875778 0.48290643 0.45095727 0.32257843 0.5123671  0.5856655
 0.31803513 0.48555827 0.4963891  0.35277647 0.5165054  0.61118394
 0.36364153 0.4653665  0.49389228 0.3303017  0.517026   0.35752746
 0.36014873 0.42979407 0.50055355 0.27829316 0.51579154 0.303849
 0.30554324 0.4281351  0.30522376 0.49896097 0.48235476 0.4398404
 0.49224165 0.44295597 0.7045553  0.6053672  0.46932632 0.51727796
 0.6082899  0.42710313 0.6649555  0.7110978  0.47762448 0.5425643
 0.6924101  0.453999   0.47904977]",processed
"[0.2478966  0.48700142 0.5652552  0.24630871 0.4994668  0.5211446
 0.24248044 0.4831372  0.45584413 0.25460848 0.51281697 0.49201557
 0.25347108 0.47707203 0.51049393 0.2913138  0.5207175  0.5391937
 0.29971197 0.45514706 0.5291275  0.35103127 0.5318316  0.28969476
 0.34614182 0.43273386 0.45582947 0.26754546 0.5233707  0.38111502
 0.3112139  0.42843956 0.30862126 0.43439072 0.48193258 0.42067948
 0.43224674 0.44270885 0.6060476  0.5511036  0.45396593 0.39876094
 0.5358374  0.4001245  0.5439643  0.66883326 0.46018738 0.50008494
 0.648947   0.41280773 0.45664588]",processed
"[0.2529767  0.50459343 0.4385986  0.24781181 0.51679856 0.3884949
 0.24490009 0.50102764 0.53269947 0.2615347  0.5323107  0.5529674
 0.25662786 0.4963008  0.5673096  0.3024529  0.53295326 0.6042697
 0.30135304 0.46418613 0.49900618 0.35708705 0.538267   0.2789119
 0.34792647 0.43541    0.4253258  0.27015144 0.53095055 0.43240866
 0.32215562 0.43591967 0.192885   0.43458822 0.4848223  0.451839
 0.4291248  0.44107243 0.61197823 0.5555425  0.44261125 0.3744728
 0.52121043 0.39528638 0.65157855 0.66367006 0.43540317 0.55484074
 0.6410341  0.38753903 0.34828368]",processed
"[0.32125956 0.5182262  0.5427076  0.31626558 0.5291999  0.36897948
 0.31107026 0.5121923  0.37652478 0.3255383  0.542997   0.51385707
 0.31783178 0.5041605  0.60593176 0.35716245 0.5435674  0.74909467
 0.35937694 0.47757712 0.5838952  0.33311617 0.5451269  0.43983242
 0.35468265 0.4389738  0.3803166  0.27834532 0.54585    0.5165511
 0.28911257 0.43405703 0.23027878 0.48486143 0.4995709  0.59921724
 0.4791681  0.45756748 0.7453409  0.5938931  0.45794898 0.5960895
 0.5778829  0.4247036  0.5051121  0.71067387 0.4440116  0.6365407
 0.6997504  0.42077348 0.30320746]",processed
"[0.3867095  0.5051802  0.50791544 0.38676998 0.51795286 0.549084
 0.3794985  0.50317913 0.48815793 0.39621162 0.5365565  0.6326306
 0.38501373 0.4974082  0.4445401  0.4269304  0.5402742  0.7146719
 0.4226476  0.47566482 0.61883295 0.34888777 0.52535903 0.2134157
 0.3708301  0.4489136  0.41889602 0.28516054 0.5375382  0.24056196
 0.2931954  0.43241763 0.39731872 0.57809573 0.50455683 0.72946453
 0.57508785 0.4620276  0.7291617  0.7075799  0.48205623 0.640735
 0.71149194 0.44651932 0.72433347 0.8329698  0.4731603  0.29392716
 0.8255903  0.4560151  0.59884906]",processed
"[0.40518802 0.4596086  0.4135391  0.40536508 0.4682173  0.47024745
 0.39987388 0.4561547  0.5640955  0.41432765 0.4899104  0.67502946
 0.40728757 0.46246713 0.5783179  0.44399709 0.49667522 0.61382633
 0.45209166 0.45225275 0.5640182  0.37944865 0.5024021  0.29398525
 0.40509433 0.4442836  0.32437196 0.31369793 0.5144876  0.27611697
 0.3231136  0.42790294 0.42553228 0.6071212  0.49624017 0.71249485
 0.6073396  0.45854375 0.7104589  0.7333257  0.49825987 0.5554454
 0.7389854  0.47467217 0.7141331  0.8576143  0.50731444 0.4986729
 0.8567667  0.4788949  0.43374488]",processed
"[0.40153527 0.45773503 0.5071296  0.4012013  0.46853167 0.4844409
 0.39665383 0.45510507 0.4882391  0.4122679  0.48560166 0.67102754
 0.4064591  0.4521258  0.4844009  0.4396883  0.4952556  0.6110338
 0.44394824 0.4453171  0.6912337  0.37072963 0.4999627  0.43424287
 0.3706561  0.43252495 0.52696854 0.29794025 0.5162529  0.34979397
 0.2980496  0.4233566  0.44782    0.60663795 0.48455647 0.700676
 0.6061188  0.4486817  0.6865535  0.72680765 0.48936805 0.54695576
 0.73128    0.469519   0.5621287  0.85765105 0.5022996  0.56126404
 0.8497303  0.48028138 0.42206788]",processed
"[0.3908422  0.4762657  0.48368803 0.39285222 0.48362076 0.49128526
 0.38593212 0.47387373 0.41148463 0.4077832  0.4988967  0.50931513
 0.3987947  0.46885914 0.61254346 0.4322856  0.5010163  0.61978555
 0.4328216  0.4430846  0.69695055 0.3953671  0.49065632 0.18443657
 0.36145464 0.41856876 0.6676512  0.31936765 0.507632   0.23575494
 0.30359495 0.41061154 0.5639279  0.5840445  0.4733525  0.7492649
 0.58672297 0.43497434 0.7066465  0.7091268  0.4677617  0.555406
 0.70924056 0.44812152 0.61016136 0.84670526 0.4651855  0.4936075
 0.8359389  0.45584255 0.5169019 ]",processed
"[0.35588264 0.45987368 0.438143   0.35328245 0.4721146  0.62501526
 0.35054147 0.46318135 0.3325494  0.36523643 0.49380103 0.6564254
 0.3595023  0.46950394 0.5202443  0.3928586  0.49818382 0.7521799
 0.3919662  0.44231576 0.57755226 0.3417053  0.5022345  0.3696297
 0.36016724 0.40488288 0.7426417  0.28353685 0.5065685  0.50145334
 0.30068135 0.39540884 0.5205904  0.53452224 0.45320934 0.6283258
 0.53016883 0.4170449  0.58087283 0.65098304 0.43167752 0.56027687
 0.65362924 0.40937033 0.7210403  0.78480035 0.42615297 0.4707576
 0.77575326 0.41562563 0.6741481 ]",processed
