data,label
"[0.27258754 0.3099296  0.6095712  0.2576094  0.33300653 0.7576907
 0.2529609  0.3104784  0.31508714 0.28545246 0.3954507  0.70058656
 0.2697778  0.35972235 0.08826941 0.39790803 0.4484049  0.47775537
 0.34476715 0.3815004  0.54689986 0.5454188  0.54898715 0.4204992
 0.36312705 0.38917354 0.09749759 0.5226845  0.5447246  0.25973785
 0.30009136 0.37518394 0.05509647 0.58477914 0.49551028 0.3439386
 0.548822   0.42669204 0.35312495 0.7069636  0.40658015 0.6609293
 0.5247344  0.29613766 0.55165863 0.83490974 0.48697627 0.5208348
 0.67375624 0.38667107 0.2974996 ]",processed
"[0.36467823 0.23020062 0.6662464  0.34111977 0.25066468 0.663911
 0.3420998  0.22613485 0.5559105  0.34450117 0.32476515 0.56446666
 0.34123275 0.27941862 0.13223968 0.4334923  0.43162858 0.65159297
 0.40501964 0.32366025 0.559961   0.5105839  0.55385935 0.3844343
 0.40511137 0.3369714  0.08767788 0.4711376  0.5501028  0.4270264
 0.36036897 0.32882166 0.05474699 0.58991027 0.5699745  0.5125967
 0.5783028  0.47592035 0.41603976 0.73140216 0.49289763 0.6390528
 0.6051029  0.32648817 0.599763   0.8221323  0.6187727  0.6087335
 0.71346986 0.46161854 0.50668395]",processed
"[0.26899934 0.5183162  0.7639713  0.24281894 0.5434553  0.9155134
 0.24183758 0.49380493 0.9238674  0.26486084 0.57280904 0.7698188
 0.26138246 0.46006176 0.87618804 0.3741106  0.6260847  0.87151235
 0.3719413  0.3978277  0.9362335  0.51992536 0.7239293  0.9128425
 0.5047769  0.29301783 0.8577884  0.39257994 0.76575875 0.838247
 0.37836373 0.261791   0.626586   0.5767937  0.5581876  0.80712765
 0.5700824  0.43086725 0.8230711  0.65523726 0.6850197  0.9241891
 0.6424941  0.31318566 0.83655083 0.8652552  0.6656878  0.7382778
 0.8457796  0.33210516 0.9554629 ]",processed
"[0.2753507  0.56079644 0.5942467  0.25868124 0.589773   0.8596627
 0.2457991  0.54437363 0.80866575 0.2859779  0.6164716  0.84268194
 0.2573232  0.5052587  0.74849993 0.40399238 0.6436378  0.9048281
 0.36063161 0.4268819  0.76152235 0.5575375  0.716696   0.66948277
 0.46753561 0.29469633 0.7081537  0.44461194 0.7794994  0.8096896
 0.33981943 0.28655505 0.6221997  0.5821405  0.5396368  0.80153936
 0.5643248  0.41762528 0.7634788  0.68201935 0.65752316 0.77847326
 0.6124661  0.28932464 0.6129269  0.8944146  0.60543776 0.8476962
 0.8180218  0.28022766 0.861711  ]",processed
"[0.27672923 0.43037605 0.72768533 0.25018513 0.44742694 0.55434275
 0.2617479  0.39996013 0.8573936  0.25832412 0.48773745 0.6344664
 0.2918287  0.37184402 0.488168   0.36085793 0.5592012  0.6440913
 0.4205657  0.3616928  0.6888085  0.4620734  0.7019004  0.7832509
 0.56280047 0.29121178 0.63473165 0.33528453 0.7063342  0.80901337
 0.46047994 0.2200926  0.61751163 0.5545122  0.5854118  0.57790726
 0.5834484  0.46484023 0.51708466 0.60276556 0.71724075 0.65836465
 0.6963114  0.35664538 0.60981214 0.80759287 0.7417032  0.81489426
 0.8994238  0.4188406  0.6209959 ]",processed
"[0.2587466  0.7252609  0.6622434  0.23404528 0.7280224  0.3765724
 0.23570976 0.6977043  0.49385622 0.2510292  0.6998581  0.08213702
 0.2627852  0.6263483  0.56702954 0.3860993  0.6754364  0.62544876
 0.3973151  0.54834384 0.59600216 0.5290518  0.6467255  0.09865139
 0.5439809  0.43047506 0.338149   0.37586024 0.64810497 0.08445488
 0.44835493 0.4330667  0.615156   0.61968666 0.560212   0.45998546
 0.640423   0.4392882  0.5547436  0.57026947 0.7277088  0.73704535
 0.64778906 0.57459426 0.658385   0.77042836 0.60295945 0.5602769
 0.8604834  0.47308603 0.5778159 ]",processed
"[0.25357604 0.7210491  0.56584305 0.23048173 0.7232992  0.42985547
 0.23332094 0.6921153  0.6159736  0.25023076 0.698245   0.07721977
 0.26336116 0.6234267  0.6116744  0.38413617 0.6712234  0.5561749
 0.39629453 0.5479709  0.6112402  0.52966034 0.6464025  0.08408005
 0.55027527 0.43065843 0.28743297 0.36575842 0.6305195  0.06087162
 0.44803613 0.43239456 0.5886231  0.6225121  0.5583458  0.47335973
 0.6444456  0.4374823  0.6132181  0.5688559  0.727857   0.72918206
 0.64378923 0.5765716  0.6454707  0.77123356 0.6076929  0.48233122
 0.8607844  0.47981444 0.6437201 ]",processed
"[0.26362768 0.5061918  0.83656126 0.24368389 0.51474345 0.6649821
 0.24312337 0.5143201  0.8599548  0.24189468 0.56398827 0.8172588
 0.24113324 0.558642   0.86111987 0.32813406 0.57233214 0.8060395
 0.3268004  0.5665699  0.8484529  0.33382168 0.40891245 0.75592524
 0.3317069  0.40896577 0.67089355 0.32829002 0.27859432 0.5438794
 0.33047602 0.28239003 0.7977365  0.6009221  0.6638923  0.9237312
 0.5965128  0.6530913  0.8628487  0.7111818  0.47751534 0.8168186
 0.702672   0.46913692 0.8376064  0.90065455 0.5891456  0.7418601
 0.8808815  0.5781756  0.7750303 ]",processed
"[0.22867762 0.310322   0.6120763  0.20855457 0.33928478 0.63871557
 0.20733336 0.30966285 0.36251727 0.24483588 0.41182026 0.6935414
 0.22599383 0.35053954 0.0700431  0.39086208 0.46289003 0.71200776
 0.36126325 0.35817295 0.44437692 0.544028   0.55893    0.2164442
 0.49073616 0.3753933  0.15641332 0.44947773 0.5687833  0.3924692
 0.34130567 0.3702735  0.22181295 0.6466268  0.5508343  0.5184709
 0.61076754 0.42161256 0.45538828 0.63065386 0.40626377 0.43134126
 0.5451969  0.26984233 0.59921074 0.8674978  0.48221463 0.6566851
 0.7565273  0.36239097 0.6502202 ]",processed
"[0.30162248 0.41934907 0.8022924  0.2831294  0.44328672 0.770747
 0.28130773 0.4155516  0.7186581  0.29833245 0.5036396  0.74652934
 0.29259807 0.43739775 0.7252233  0.3700402  0.5720913  0.7697629
 0.38978907 0.41493952 0.84759825 0.47980437 0.6789041  0.78296345
 0.4872987  0.4077451  0.49734792 0.37896308 0.7157512  0.7452828
 0.39799428 0.32545316 0.76419556 0.6050818  0.6364823  0.83448404
 0.62494093 0.52354753 0.80263054 0.76324946 0.600657   0.21036021
 0.680157   0.37378705 0.60918725 0.9163441  0.6135852  0.36044946
 0.88100225 0.41956663 0.7183467 ]",processed
"[0.30211854 0.57486826 0.7384112  0.28142148 0.5799625  0.51846826
 0.28169757 0.5476314  0.57176083 0.2902569  0.5554936  0.70879865
 0.30008242 0.48741755 0.8161323  0.38800046 0.5778429  0.73662853
 0.37321123 0.4209225  0.83405805 0.47749996 0.5945486  0.7492588
 0.48947427 0.31947476 0.8137282  0.40077883 0.6660889  0.9052582
 0.38309035 0.28362343 0.7285976  0.6367157  0.491687   0.76026267
 0.6286886  0.384158   0.7403572  0.66793466 0.6307865  0.743474
 0.7192718  0.4201945  0.32206708 0.87415487 0.5808935  0.5544176
 0.9112376  0.4008789  0.6074698 ]",processed
"[0.30700552 0.5947191  0.71577746 0.2884716  0.5981025  0.8504868
 0.28696162 0.56835216 0.83154225 0.2975229  0.5730865  0.6721026
 0.3012303  0.50578487 0.88051945 0.39329505 0.58803666 0.69277024
 0.366818   0.42524996 0.8877436  0.49099833 0.5975333  0.5941173
 0.46376613 0.32069606 0.8488102  0.41699457 0.6815685  0.59170324
 0.36851093 0.2962534  0.7087607  0.6264075  0.48092946 0.7696231
 0.60860544 0.37395033 0.77428025 0.6842573  0.61216444 0.75927484
 0.72859174 0.3982419  0.21650171 0.8711191  0.5519785  0.73235023
 0.900204   0.35479745 0.6731807 ]",processed
"[0.3270705  0.8104327  0.7518417  0.30555612 0.81640816 0.84469146
 0.295967   0.7870815  0.7120365  0.30633017 0.7828577  0.6606674
 0.29448825 0.7113477  0.87364876 0.43422437 0.7638619  0.8631803
 0.38429    0.5866778  0.8010817  0.54915816 0.6976306  0.46669275
 0.49727812 0.40978605 0.77176446 0.46111554 0.77426136 0.66464114
 0.37058297 0.48538953 0.80721605 0.68342996 0.5506178  0.7065134
 0.6464469  0.3720909  0.5575223  0.6860515  0.7697378  0.82377803
 0.62450755 0.47417992 0.8206189  0.83689183 0.56511694 0.9071411
 0.8410686  0.3369041  0.9145418 ]",processed
"[0.25306505 0.24013187 0.8669558  0.23026793 0.26883143 0.7859252
 0.23065785 0.23820153 0.8677922  0.25280136 0.34493366 0.67339486
 0.24683821 0.27886552 0.5823195  0.36664778 0.43618006 0.8737296
 0.38064477 0.25897303 0.76833224 0.527021   0.5898896  0.9163859
 0.5078671  0.2972048  0.44251138 0.36878082 0.5457918  0.7192067
 0.3875234  0.23953949 0.6120553  0.6680847  0.5844946  0.58794487
 0.67576015 0.40321493 0.7467515  0.6295219  0.48340884 0.7946128
 0.6182906  0.18944737 0.7929277  0.86345106 0.57494384 0.9165359
 0.80954397 0.34917468 0.93225825]",processed
"[0.21690644 0.28790864 0.83771986 0.19924065 0.31898677 0.8141103
 0.1932945  0.2882457  0.86936146 0.23279318 0.3901182  0.74609953
 0.21255502 0.32239118 0.62527174 0.35516074 0.46426675 0.87094676
 0.34123126 0.27414832 0.7997083  0.54257584 0.59001034 0.95069623
 0.47760934 0.2975527  0.36981168 0.39177483 0.56461054 0.7318413
 0.3517816  0.25854656 0.32930905 0.6495931  0.50595427 0.5630498
 0.65240085 0.34961152 0.7873213  0.6266592  0.46612662 0.77959305
 0.56313276 0.17801096 0.88574594 0.8700167  0.50858194 0.89394695
 0.7799209  0.2951078  0.7965309 ]",processed
"[0.27250266 0.4936691  0.85078466 0.2514122  0.5115398  0.67161924
 0.24728328 0.4735439  0.7262895  0.25221825 0.53532463 0.7695483
 0.24855277 0.4421246  0.7016027  0.3295678  0.58032537 0.9178901
 0.34509093 0.38853827 0.8252135  0.46362343 0.63001645 0.73530525
 0.48138765 0.3490591  0.9373718  0.35251752 0.6628785  0.7183587
 0.36783335 0.3256603  0.84659535 0.56064373 0.55416423 0.6768927
 0.55641013 0.44423485 0.74810725 0.5991882  0.6780832  0.934263
 0.6071221  0.32734936 0.8232565  0.7873194  0.6348477  0.9354339
 0.79204327 0.37791124 0.86984205]",processed
"[0.27264524 0.5360016  0.83150756 0.25557452 0.5564096  0.85875314
 0.24670632 0.52122504 0.7817601  0.25886387 0.573225   0.8714099
 0.24350683 0.4910245  0.8938901  0.35115573 0.60193706 0.884418
 0.33371523 0.41778898 0.84058565 0.48628694 0.6374885  0.8690782
 0.45669597 0.3580412  0.8430608  0.3866849  0.67682695 0.5903451
 0.33955538 0.36003324 0.8594584  0.55226177 0.5458176  0.84650016
 0.5459841  0.44288892 0.76063603 0.62650937 0.6566706  0.89100367
 0.5717747  0.31470892 0.8103763  0.8090117  0.5848932  0.8887678
 0.7641748  0.32904914 0.89428663]",processed
"[0.27308574 0.54142535 0.84386885 0.25483105 0.56052345 0.6435806
 0.2514053  0.52356136 0.7477771  0.25853026 0.58877075 0.8665263
 0.25140527 0.5027373  0.7696347  0.3621751  0.62656194 0.8660617
 0.33364064 0.4403459  0.89229894 0.50184786 0.65304554 0.92531043
 0.4441711  0.37465212 0.9045932  0.39265537 0.6909146  0.75223005
 0.33956432 0.36367714 0.7259424  0.55742365 0.5555236  0.716274
 0.54366946 0.44599712 0.8053901  0.63034546 0.6542042  0.8950603
 0.56673664 0.31240916 0.78904176 0.8071277  0.5838175  0.6357547
 0.7683786  0.3264592  0.8660461 ]",processed
"[0.19861372 0.29587108 0.73015547 0.17182748 0.28925058 0.7474011
 0.17088595 0.29086235 0.7447542  0.13648821 0.3428175  0.81687397
 0.13539277 0.34113023 0.7558628  0.20096938 0.47034466 0.77256036
 0.20778155 0.43863258 0.7875541  0.33804604 0.6477335  0.8091172
 0.37209803 0.5399863  0.40178487 0.21384172 0.52721775 0.72359115
 0.47188407 0.46527833 0.2972322  0.46571815 0.67441547 0.6050121
 0.4466989  0.6291184  0.63302517 0.6272995  0.43303198 0.7026066
 0.510111   0.42460892 0.349312   0.8494191  0.56799793 0.84863806
 0.6592398  0.5350953  0.51333004]",processed
"[0.17510688 0.75705767 0.8126771  0.15521024 0.7547963  0.561659
 0.15169382 0.7238738  0.7678278  0.16843294 0.7082863  0.28529033
 0.17280838 0.62562007 0.5575253  0.3142124  0.7075223  0.6855585
 0.30287898 0.55129796 0.6958984  0.46006423 0.7938962  0.76587355
 0.5599605  0.5331869  0.69052863 0.30818495 0.76898265 0.7728451
 0.63952416 0.5644833  0.314435   0.5870597  0.49906    0.4902361
 0.5978547  0.34699664 0.7896393  0.5931468  0.7955775  0.75497955
 0.6800191  0.5475588  0.6371012  0.85039884 0.6063777  0.6780238
 0.94697607 0.43879497 0.58049923]",processed
"[0.26846465 0.8437476  0.50252676 0.25026265 0.8495783  0.49662143
 0.23574159 0.81718826 0.6075839  0.25673446 0.81238794 0.133999
 0.22865778 0.7185354  0.50582093 0.39067537 0.750708   0.56443363
 0.32583067 0.61031294 0.6081392  0.5517342  0.7838795  0.7647936
 0.54915816 0.530203   0.37769616 0.41109473 0.81561035 0.26780832
 0.3348885  0.58764225 0.32923943 0.5986972  0.52366185 0.5623978
 0.5571754  0.33153957 0.8041091  0.6841525  0.76418585 0.7457638
 0.68478346 0.47013554 0.6201127  0.8675064  0.49927336 0.61760986
 0.90754336 0.30681685 0.6434262 ]",processed
"[0.22564697 0.19267787 0.6465062  0.19362769 0.21675861 0.6119873
 0.20143065 0.18823613 0.47141302 0.19882543 0.31578708 0.7089182
 0.21211267 0.24328327 0.17121775 0.317415   0.4095204  0.7705726
 0.35574463 0.25851533 0.5134846  0.55411625 0.465334   0.43246925
 0.5179371  0.21081817 0.7143297  0.3246047  0.4157074  0.15027122
 0.35891712 0.21404652 0.46351516 0.5611305  0.6537625  0.7405234
 0.59286106 0.47821572 0.33524692 0.6931284  0.49878138 0.5294582
 0.6401169  0.22195855 0.622248   0.94000375 0.63772637 0.5771837
 0.8639174  0.45284307 0.6270092 ]",processed
"[0.23103593 0.26468116 0.72141916 0.18464372 0.3058611  0.87983406
 0.18878046 0.25281116 0.7160467  0.20927422 0.401539   0.6697425
 0.19956204 0.28177428 0.4888383  0.39616895 0.5521603  0.86240095
 0.39363855 0.29115054 0.7362844  0.6520535  0.7327988  0.77502906
 0.61717254 0.35838968 0.69686365 0.43832284 0.7223842  0.7922578
 0.44759953 0.19237186 0.78432256 0.89912766 0.65486133 0.7612019
 0.9050151  0.47955042 0.691207   0.98670226 0.68234354 0.03431006
 0.9881294  0.3796228  0.03479625 0.9609551  0.69441324 0.01410358
 0.4696899  0.20328969 0.10738156]",processed
"[0.24184476 0.25179714 0.6867374  0.20061986 0.28603533 0.7684421
 0.20865393 0.23580413 0.6272019  0.2208354  0.3811244  0.81578153
 0.22058764 0.2547793  0.31999665 0.39713275 0.5322156  0.74744684
 0.408509   0.29634684 0.7048055  0.6326233  0.7372143  0.76136184
 0.6286592  0.36747918 0.6237863  0.4195294  0.71721995 0.8460785
 0.47229266 0.18563235 0.53029054 0.9015192  0.6716803  0.84225917
 0.91319925 0.50008273 0.79425824 0.99125427 0.6760661  0.01995106
 0.98851514 0.37407333 0.05148494 0.9827401  0.72009265 0.01859221
 1.0105462  0.38372332 0.03390569]",processed
"[0.19950154 0.30839527 0.8421863  0.16326556 0.35158536 0.9358899
 0.15965597 0.30117697 0.7545125  0.20057827 0.43908638 0.80709916
 0.17267604 0.3276872  0.46397406 0.40225306 0.5706536  0.92065823
 0.36899108 0.31248453 0.87808794 0.68107885 0.709663   0.87404466
 0.5989007  0.34383154 0.80779386 0.47001988 0.72376543 0.8112801
 0.40100414 0.19920442 0.736037   0.8978923  0.601286   0.748234
 0.884429   0.42263672 0.77728784 0.9901855  0.595508   0.05370622
 0.97926295 0.25703698 0.13962194 1.020261   0.5921846  0.02475582
 0.92182875 0.44802928 0.02318878]",processed
"[0.35576504 0.52989584 0.78977    0.32668823 0.5529621  0.73025095
 0.32675982 0.50551665 0.7137156  0.34167236 0.58563423 0.83641946
 0.34063116 0.47658902 0.7394886  0.49108803 0.64970917 0.93696487
 0.48797944 0.41396686 0.9220829  0.65024775 0.72881365 0.9041094
 0.6297403  0.3317002  0.92481977 0.5138565  0.78434163 0.8337748
 0.48614672 0.28489694 0.8525032  0.86104506 0.58682334 0.8467773
 0.85754454 0.45914778 0.8550046  0.97499645 0.6595962  0.67728496
 0.97593504 0.38151312 0.71182156 0.96894854 0.567139   0.25546017
 0.9534093  0.47580913 0.24998954]",processed
"[0.35832253 0.35470623 0.40698564 0.3398853  0.37250298 0.36492583
 0.33849967 0.34592623 0.47685975 0.34183985 0.41721213 0.26188558
 0.3411034  0.34791967 0.18268974 0.40704814 0.4776506  0.36740965
 0.4251648  0.34933212 0.36162177 0.472879   0.5551722  0.2849331
 0.4573661  0.30189735 0.24036011 0.39805663 0.6035719  0.32680357
 0.3926333  0.24796446 0.6237444  0.634798   0.47139645 0.7437275
 0.6342788  0.39619672 0.6715612  0.69718826 0.48789886 0.4803067
 0.66207427 0.2817759  0.703465   0.83611786 0.50803494 0.7004687
 0.7996317  0.33468756 0.5595648 ]",processed
"[0.23298202 0.52935714 0.33065814 0.22674191 0.53131294 0.34525776
 0.21546377 0.5490141  0.24770044 0.26781005 0.5639601  0.6459584
 0.25583684 0.6314055  0.16728137 0.46357113 0.5591594  0.5801533
 0.36787623 0.6885936  0.6568372  0.65992266 0.4579662  0.58863306
 0.39309493 0.7589805  0.4526638  0.6196872  0.3791108  0.4686961
 0.27845857 0.8071541  0.72294027 0.7456314  0.60761195 0.52179545
 0.67605126 0.6941109  0.49783948 0.6722606  0.3901685  0.40185675
 0.5582435  0.5104679  0.1738196  0.8742902  0.4554     0.538154
 0.8438669  0.49117395 0.1615698 ]",processed
"[0.24396068 0.47814038 0.31663123 0.22286645 0.45391628 0.18136893
 0.2293796  0.46890864 0.422706   0.25728992 0.35534155 0.34409475
 0.26891103 0.44035152 0.47700906 0.36577225 0.30528224 0.7396949
 0.46715397 0.43624747 0.56112367 0.39141905 0.22891848 0.33688602
 0.6655432  0.539158   0.7695803  0.27096638 0.19171737 0.81399626
 0.6176637  0.63031757 0.7299812  0.7044137  0.31441057 0.3426003
 0.77095616 0.41980326 0.70842505 0.61222845 0.5205049  0.0764085
 0.6723597  0.612485   0.1975683  0.8691663  0.5251099  0.10984025
 0.89048195 0.5513101  0.48082995]",processed
"[0.3214925  0.3968024  0.7560043  0.30644384 0.3898718  0.72799915
 0.30768767 0.38147593 0.8303346  0.31458804 0.35933825 0.6516034
 0.31884646 0.33910018 0.8827882  0.3877869  0.3817337  0.7151184
 0.3743909  0.31596684 0.6831789  0.39328006 0.4698599  0.5151027
 0.3854225  0.41050303 0.3997527  0.38843235 0.5460111  0.61801845
 0.38814345 0.53991365 0.64869195 0.5476072  0.2859274  0.5971461
 0.5441422  0.22097439 0.75701433 0.57220185 0.41681677 0.72643346
 0.60807353 0.31144708 0.6613407  0.6920597  0.38403118 0.70833224
 0.75128376 0.24010968 0.84742194]",processed
"[0.388392   0.79916984 0.5817718  0.3655899  0.8016924  0.5506097
 0.36770648 0.77840203 0.6631801  0.3704389  0.76920485 0.11246486
 0.38113192 0.70344615 0.60622823 0.4601407  0.7417813  0.58818007
 0.45887908 0.59616387 0.6862765  0.59848714 0.6946804  0.12740564
 0.5514962  0.47247514 0.27735886 0.52219373 0.68669146 0.02797279
 0.4622801  0.48342246 0.3258158  0.617668   0.5619858  0.6304774
 0.62353814 0.45462897 0.6377172  0.6221561  0.72831297 0.73743844
 0.68998814 0.53162265 0.447137   0.7435256  0.5818169  0.6326197
 0.82697666 0.41127828 0.599638  ]",processed
"[0.2954146  0.26985624 0.5341068  0.2814123  0.29665855 0.46125773
 0.27362683 0.2746252  0.43698785 0.3151886  0.3673732  0.5624038
 0.2937262  0.30729774 0.08047115 0.42674014 0.42613116 0.58720344
 0.37089726 0.31897828 0.49557957 0.55567235 0.50952774 0.28243595
 0.4441747  0.33852568 0.08177472 0.4621494  0.5077568  0.23765272
 0.36166167 0.31666487 0.0381881  0.6163658  0.49026796 0.4965334
 0.5790424  0.4026833  0.34029654 0.66560787 0.3881569  0.6476666
 0.52570623 0.2418446  0.7206472  0.8296753  0.45366713 0.6325403
 0.6822329  0.34346002 0.30452985]",processed
"[0.3931783  0.20219195 0.4400907  0.369931   0.2244993  0.75917673
 0.37125948 0.2005958  0.55789846 0.3817588  0.29687297 0.69917333
 0.37841067 0.2402112  0.0854701  0.46519327 0.39137697 0.55156195
 0.45094407 0.2617385  0.58077717 0.52742195 0.52689433 0.22049212
 0.41501358 0.20347318 0.16898395 0.45828715 0.5091946  0.51487
 0.41449708 0.20735468 0.15161236 0.61533695 0.5562084  0.6296988
 0.6151571  0.4509708  0.5455477  0.68964666 0.47278467 0.6957251
 0.63983536 0.27975377 0.47924453 0.82158214 0.5984083  0.4853901
 0.7516879  0.4217487  0.6691494 ]",processed
"[0.15446857 0.74677044 0.5183189  0.13818143 0.7374016  0.5929751
 0.13942103 0.71612734 0.65354264 0.16312823 0.68956727 0.19444622
 0.17145132 0.6359265  0.7291451  0.31713894 0.6695362  0.60619825
 0.28528404 0.54568523 0.6448403  0.46203446 0.66170704 0.15575047
 0.44057703 0.38281283 0.52844584 0.30222833 0.6946706  0.17988552
 0.26385272 0.45645568 0.3423986  0.5848665  0.4932836  0.4480195
 0.5931556  0.34297216 0.64918715 0.5726014  0.7059702  0.7708055
 0.56147116 0.56072044 0.68864065 0.8055151  0.5340306  0.7753555
 0.8520034  0.41481134 0.7390246 ]",processed
"[0.11073276 0.34809735 0.48118386 0.09505385 0.38001063 0.46519968
 0.09443394 0.3537718  0.3513365  0.14319184 0.4542658  0.57054144
 0.1310937  0.40170622 0.07307383 0.2681611  0.50608045 0.79190457
 0.27499837 0.38590044 0.7013186  0.4601693  0.6376283  0.6314712
 0.41884407 0.36218527 0.15920289 0.2652396  0.5898784  0.5326617
 0.26353672 0.33734718 0.15605254 0.6139326  0.63063586 0.5399582
 0.5847934  0.478808   0.55050844 0.54012203 0.42356455 0.6415986
 0.52094436 0.28643805 0.7572642  0.8660717  0.50257725 0.7223626
 0.779535   0.39248937 0.56350476]",processed
