data,label
"[0.3173803  0.3616382  0.49062863 0.307697   0.3596932  0.5263238
 0.30842686 0.34627223 0.6015379  0.32829082 0.3698258  0.4841559
 0.33961463 0.33189127 0.5212771  0.39085028 0.45655748 0.547937
 0.39064446 0.32148722 0.64600825 0.49575007 0.5376363  0.16351753
 0.5399944  0.2999391  0.8630165  0.6193349  0.56306785 0.05931558
 0.56604    0.4016759  0.6925795  0.6744486  0.5450311  0.5308528
 0.68131196 0.44792724 0.6532949  0.46579555 0.6791245  0.47050545
 0.47453502 0.56462264 0.36227027 0.7130469  0.79149914 0.6437429
 0.75643206 0.6528136  0.75748897]",processed
"[0.29496998 0.38395965 0.564286   0.28255126 0.38114148 0.6418292
 0.28969455 0.3571188  0.76636106 0.30577022 0.37675905 0.61811346
 0.334813   0.3214749  0.8657256  0.38897067 0.4475968  0.7008212
 0.39635023 0.3165155  0.70943516 0.4963781  0.5253913  0.34218594
 0.53389615 0.30023894 0.76503223 0.5703049  0.5720247  0.06899343
 0.57079744 0.39942312 0.53365785 0.67377025 0.5599961  0.6277824
 0.6860237  0.45208618 0.6899142  0.46642026 0.6811288  0.38539463
 0.47778755 0.56626403 0.43440676 0.7164074  0.79413235 0.75547355
 0.76530665 0.6546611  0.81027275]",processed
"[0.2766756  0.37155282 0.75631803 0.26853424 0.3708902  0.65607053
 0.27454683 0.34582382 0.7647533  0.2950542  0.3674179  0.62855655
 0.31991374 0.31536958 0.7661799  0.3694067  0.45261186 0.6564242
 0.38334227 0.30871412 0.69281805 0.48650318 0.5210351  0.22912118
 0.5168869  0.3130944  0.858934   0.5199489  0.44344008 0.20200855
 0.5275933  0.41690427 0.67339313 0.64096105 0.54355603 0.6106946
 0.64347535 0.44542316 0.66047895 0.45520574 0.70337427 0.52378535
 0.4658645  0.5866875  0.5054705  0.7192264  0.8018328  0.8411815
 0.76396304 0.65589654 0.8844798 ]",processed
"[0.2819679  0.3748625  0.4945187  0.27493152 0.36321604 0.64994246
 0.2786688  0.34842038 0.6027121  0.307086   0.33545795 0.48923677
 0.3238972  0.29984263 0.72300315 0.3619601  0.42276293 0.7461038
 0.41047302 0.3055951  0.7688691  0.4457977  0.48995706 0.3029415
 0.49980053 0.31570438 0.73535824 0.46152073 0.43849623 0.17196956
 0.470038   0.410091   0.49247834 0.5497275  0.51692396 0.56489366
 0.56558365 0.4471263  0.6346718  0.44337606 0.7452886  0.5954491
 0.456671   0.6192001  0.7406755  0.7267949  0.80099195 0.800909
 0.776175   0.6529819  0.8686047 ]",processed
"[0.3028224  0.37708393 0.5021866  0.28899926 0.37389207 0.49876952
 0.29102293 0.35550165 0.6805933  0.3132249  0.35183683 0.27539867
 0.3300009  0.30257988 0.7607367  0.364781   0.41589472 0.65484124
 0.39895707 0.31471387 0.457827   0.39499345 0.4886325  0.25048745
 0.48094338 0.33982038 0.8142964  0.38798383 0.55336607 0.13676105
 0.41146532 0.44098216 0.2912946  0.45353043 0.52116627 0.27361885
 0.50481343 0.4419374  0.48904994 0.45908564 0.7500879  0.64951503
 0.47753215 0.62342775 0.48905098 0.74455327 0.7985123  0.85074776
 0.7899071  0.65465236 0.7670531 ]",processed
"[0.30205762 0.3746735  0.5152048  0.28587303 0.37195134 0.5828156
 0.28946885 0.3545059  0.72202    0.30735168 0.35205862 0.50507987
 0.32476136 0.30527496 0.6661417  0.35989857 0.4124295  0.6235709
 0.39109355 0.3088353  0.6270219  0.3919408  0.4930432  0.2769136
 0.48853636 0.33487606 0.82878596 0.39468318 0.5502127  0.13129032
 0.41074693 0.42989436 0.3600801  0.45999792 0.5059012  0.55251646
 0.49995238 0.43587884 0.5651287  0.46232617 0.76080644 0.57172555
 0.4948512  0.6223481  0.62598443 0.74777734 0.80181706 0.9300872
 0.79690754 0.66041183 0.8554434 ]",processed
"[0.27778265 0.37500355 0.60405743 0.2686689  0.37489522 0.49196115
 0.27227488 0.3545193  0.77304244 0.29355255 0.36192918 0.5108258
 0.31500056 0.309797   0.60631067 0.34897438 0.4230419  0.5475326
 0.37694597 0.31892428 0.6246709  0.380174   0.4966603  0.43792793
 0.4743681  0.3387936  0.6324538  0.39237615 0.5831923  0.18067859
 0.41164783 0.4384014  0.39178964 0.42448556 0.51415443 0.44425455
 0.47228473 0.4458747  0.5029558  0.46184304 0.7657811  0.48837027
 0.4969063  0.62701744 0.43758008 0.7404688  0.806057   0.8998543
 0.79470366 0.66113406 0.8870437 ]",processed
"[0.2712875  0.37236106 0.55840313 0.26189774 0.37493074 0.5614002
 0.26532435 0.3500786  0.6166106  0.28435484 0.36380288 0.36786994
 0.30611926 0.3087529  0.5352045  0.33937323 0.41902688 0.6337973
 0.3754089  0.3248238  0.6051259  0.3698504  0.50732726 0.3510814
 0.46726707 0.3382212  0.5229915  0.38022077 0.6011977  0.2275725
 0.40913394 0.42675534 0.3992976  0.412331   0.52693313 0.4045868
 0.458287   0.4594833  0.6007115  0.46274084 0.768847   0.37134883
 0.49892065 0.62847155 0.49644756 0.734095   0.80522114 0.9270987
 0.7933899  0.66064864 0.88562167]",processed
"[0.41761923 0.18120806 0.8210091  0.39836943 0.17247999 0.73577386
 0.42210266 0.14549837 0.5461349  0.42251998 0.17519887 0.37087613
 0.4762535  0.12969986 0.850713   0.4457522  0.27631584 0.8710579
 0.56677    0.17860664 0.7888483  0.4536581  0.38326374 0.50951463
 0.7336825  0.22027571 0.92460716 0.42687914 0.4580306  0.8508498
 0.6655056  0.36320144 0.7824989  0.50953925 0.4685704  0.7519015
 0.6099945  0.4322103  0.70054454 0.429014   0.69918036 0.85139894
 0.6033295  0.6789756  0.8604354  0.6770392  0.7687509  0.8479385
 0.8751466  0.75074756 0.7867672 ]",processed
"[0.27724597 0.36975172 0.5569097  0.26717862 0.3706234  0.42119312
 0.2750548  0.3478646  0.6015404  0.28911132 0.36779273 0.40234256
 0.3210765  0.31239942 0.6397209  0.34455404 0.44382262 0.7431582
 0.396094   0.3282776  0.6379833  0.40012816 0.533465   0.41137838
 0.4951025  0.3337226  0.6431271  0.42728516 0.55408454 0.13251725
 0.46049488 0.43328404 0.41682103 0.45908278 0.5321944  0.4956538
 0.50816405 0.45180407 0.57270426 0.47764617 0.75740904 0.55521107
 0.5005386  0.6129321  0.6524825  0.7494196  0.7975007  0.88153213
 0.8083745  0.66015077 0.88523537]",processed
"[0.2804172  0.748375   0.630811   0.28195927 0.7791679  0.65876555
 0.27976993 0.7760768  0.61490774 0.34155616 0.80705136 0.82540613
 0.33639744 0.8032842  0.83760244 0.4087531  0.75175965 0.83401287
 0.39955696 0.7412193  0.6111914  0.57485974 0.6761191  0.819152
 0.53299844 0.6467255  0.37581384 0.64076346 0.5350414  0.09240682
 0.6067119  0.5326562  0.301919   0.6911601  0.52792794 0.43400618
 0.5918785  0.54236305 0.2777769  0.4705991  0.34424177 0.82227623
 0.44452775 0.3996025  0.23701121 0.7125491  0.26416403 0.8641821
 0.66618127 0.33355582 0.26005587]",processed
"[0.28325382 0.7362611  0.71933895 0.28224015 0.76709765 0.6924927
 0.28055018 0.7645355  0.5909179  0.341866   0.7971483  0.7538686
 0.33325106 0.79237664 0.8564272  0.41584083 0.7482639  0.7144229
 0.4010694  0.727948   0.7472268  0.5857436  0.66916746 0.8156531
 0.5366933  0.640925   0.37249744 0.66010094 0.5400698  0.13683052
 0.623866   0.53310543 0.2900075  0.7337839  0.514475   0.57693803
 0.6143458  0.5446329  0.28819636 0.47638485 0.34458315 0.8179907
 0.44924226 0.38672137 0.2587448  0.7164401  0.26135737 0.819196
 0.6731847  0.31103635 0.36678582]",processed
"[0.2851968  0.7354619  0.7547327  0.28160673 0.7647728  0.64318824
 0.28084156 0.7626048  0.63390976 0.33483225 0.8015837  0.88897765
 0.33224738 0.79595715 0.76370156 0.40612358 0.7533077  0.6423586
 0.399635   0.7322981  0.71406597 0.5710838  0.6672211  0.74510163
 0.5438356  0.6441094  0.3150767  0.63090336 0.50841826 0.08657036
 0.5933125  0.50417906 0.36894742 0.6879965  0.49115214 0.6358994
 0.6596849  0.5018819  0.5601125  0.46380693 0.31896767 0.8135698
 0.42816573 0.41626328 0.28012595 0.71265155 0.2505911  0.8205145
 0.66867965 0.29570815 0.40458974]",processed
"[0.2935362  0.7673176  0.6360019  0.29175907 0.79539376 0.68642193
 0.29029098 0.78886324 0.8167245  0.34981796 0.82386523 0.8502213
 0.34516487 0.8141509  0.72733325 0.409478   0.7612337  0.8043496
 0.40029725 0.75299555 0.54553765 0.56044567 0.7626462  0.5265831
 0.55008656 0.7594516  0.36522684 0.6231175  0.8343105  0.28477904
 0.59341997 0.78719133 0.0932905  0.5015462  0.4873048  0.47331202
 0.5066048  0.4902231  0.59107876 0.44113347 0.2681045  0.8148507
 0.4452191  0.27500868 0.6266     0.71005034 0.24112473 0.86914676
 0.6722227  0.28548488 0.74280787]",processed
"[0.302571   0.7668703  0.6188723  0.30001724 0.79504234 0.65231895
 0.29773417 0.7872816  0.6269395  0.35361433 0.8241141  0.8574744
 0.3474947  0.8130233  0.73482937 0.40921432 0.7566709  0.7564129
 0.40142518 0.7484684  0.53856313 0.49304104 0.626581   0.40287107
 0.50017416 0.6321115  0.42142028 0.46026444 0.5045121  0.2755825
 0.48609275 0.5510744  0.16616914 0.50673676 0.49524194 0.6197397
 0.49340937 0.49029925 0.662028   0.43964916 0.2610606  0.6595202
 0.43572474 0.27463576 0.60434204 0.70786417 0.23919794 0.86482984
 0.67591673 0.2852038  0.8493114 ]",processed
"[0.28761137 0.7640839  0.6494132  0.28933242 0.7949926  0.69316065
 0.28662732 0.7874127  0.7339592  0.3498429  0.81735235 0.8470685
 0.34012145 0.8099916  0.7314308  0.4038057  0.7527211  0.67227954
 0.38846868 0.7375389  0.6657121  0.49194315 0.62873125 0.47943318
 0.4902163  0.6280388  0.42813283 0.46010628 0.50827026 0.34015042
 0.48377815 0.5481298  0.21813507 0.5143517  0.49408433 0.4808124
 0.4936264  0.48731306 0.60816675 0.43792325 0.2571605  0.7898506
 0.4344171  0.26642525 0.6179019  0.708323   0.23196423 0.8715696
 0.67347455 0.27881187 0.75186944]",processed
"[0.28138545 0.76055795 0.66279894 0.28000385 0.7897938  0.68264
 0.27834818 0.7836881  0.7607507  0.34148374 0.8104587  0.6723103
 0.33454147 0.80304956 0.7996068  0.39585373 0.7450398  0.6772494
 0.39697516 0.73385215 0.55785304 0.5104153  0.6259556  0.45085368
 0.5123224  0.6236545  0.53242546 0.48586613 0.48917392 0.3380261
 0.5135701  0.5229034  0.26021865 0.5365993  0.4885332  0.37785646
 0.52685976 0.48653266 0.5649722  0.43740726 0.2579821  0.8758692
 0.43723208 0.2674012  0.5054677  0.70850927 0.2283345  0.85500264
 0.67107034 0.27747265 0.793248  ]",processed
"[0.27233377 0.7294352  0.7379414  0.27404103 0.7610986  0.81222945
 0.27024135 0.7559281  0.7691918  0.331205   0.7867977  0.8710444
 0.32085443 0.7783678  0.75289756 0.407684   0.7372485  0.57492965
 0.38824832 0.7022501  0.8242893  0.55695    0.6269533  0.6833802
 0.5210721  0.60007256 0.45339134 0.6194019  0.49118063 0.20800728
 0.5978731  0.48561448 0.3870988  0.64066565 0.47813037 0.4696577
 0.5806976  0.47533843 0.49511865 0.4466109  0.28823826 0.72444844
 0.4340261  0.2930919  0.6043718  0.7055607  0.23012854 0.86525923
 0.66843027 0.25539276 0.72656304]",processed
"[0.48218656 0.441785   0.22679697 0.4991552  0.4360855  0.29561156
 0.49512917 0.45779148 0.299553   0.5175876  0.43333015 0.40037537
 0.51308787 0.483592   0.46030134 0.4750034  0.38348326 0.62444866
 0.46857744 0.5305791  0.5395527  0.32946026 0.39573708 0.1576357
 0.33544025 0.563597   0.3177542  0.38159055 0.3216859  0.26317295
 0.25175282 0.6140202  0.32266107 0.24593249 0.5001475  0.2693436
 0.24756522 0.5581344  0.37174442 0.41103044 0.67312616 0.43662044
 0.42386833 0.6619549  0.5977466  0.26118737 0.6140293  0.19030103
 0.27191415 0.79630154 0.37547433]",processed
"[0.40746042 0.21696822 0.67387414 0.38729244 0.21008047 0.8027693
 0.41062716 0.18237664 0.6554532  0.3991598  0.21753746 0.62162554
 0.46081746 0.16102177 0.8519927  0.44176766 0.30882567 0.84663594
 0.5615816  0.19436166 0.8871526  0.46488816 0.4084938  0.52548707
 0.7413287  0.24466445 0.8330262  0.4532837  0.48218554 0.8165128
 0.6899571  0.39240503 0.76536846 0.5425425  0.49181423 0.6463352
 0.6454599  0.4416019  0.7211978  0.43623316 0.70460534 0.6536791
 0.6039076  0.6785116  0.9346616  0.6777795  0.7776536  0.8974768
 0.8773689  0.7634638  0.8414065 ]",processed
"[0.4139622  0.39728606 0.23579718 0.41492084 0.39034173 0.27185565
 0.4129718  0.4008156  0.21177632 0.40713385 0.3981072  0.18071333
 0.39606774 0.40466684 0.23419225 0.40500283 0.39736617 0.23584652
 0.40322396 0.40873742 0.28585333 0.44583645 0.39812583 0.1734519
 0.44538718 0.40339944 0.2001966  0.5003497  0.4098057  0.13122962
 0.4932782  0.42243448 0.11404557 0.45690805 0.4102274  0.22434705
 0.45869234 0.42125186 0.22160095 0.51913273 0.4251327  0.29589087
 0.51948184 0.4301808  0.2645816  0.5602647  0.4289693  0.3566496
 0.56066877 0.4370591  0.3618665 ]",processed
"[0.4162195  0.38000694 0.20908554 0.4178099  0.371264   0.17824084
 0.4159677  0.3838642  0.17886604 0.41015372 0.37995785 0.18978912
 0.3973117  0.40095386 0.21487112 0.4068358  0.3786923  0.40150556
 0.39950863 0.42246965 0.25905403 0.44072473 0.38514918 0.22105855
 0.43382213 0.4481952  0.1932026  0.47769073 0.3854516  0.13793854
 0.4511085  0.46492738 0.13789538 0.45440373 0.40828392 0.2692279
 0.45273167 0.43602476 0.24753916 0.5126888  0.4146207  0.28067723
 0.5182827  0.4548889  0.29739225 0.56586874 0.42772102 0.3965831
 0.5622626  0.45509398 0.36832452]",processed
"[0.4287366  0.37332428 0.17148046 0.42744106 0.36377352 0.23938018
 0.42111972 0.3767169  0.18188807 0.41408712 0.37333843 0.18281934
 0.4109828  0.38152722 0.21752374 0.4190441  0.37807077 0.3007045
 0.4162326  0.38861245 0.25302595 0.46842915 0.38920683 0.2751086
 0.46597317 0.39653662 0.22613598 0.5017026  0.3993966  0.19710091
 0.51318246 0.42305285 0.11921141 0.4720361  0.40772218 0.20535626
 0.47337082 0.42188978 0.19829842 0.527349   0.42093512 0.21649298
 0.5324148  0.4435918  0.24810062 0.56367815 0.43321946 0.3410339
 0.5653549  0.44827354 0.31147093]",processed
"[0.42355624 0.38151672 0.19115011 0.4160578  0.37921387 0.12350294
 0.41475987 0.38278008 0.17167346 0.41124758 0.38237247 0.1594803
 0.4077394  0.38592908 0.17675662 0.40803635 0.3883666  0.24295849
 0.41696274 0.38847488 0.21119261 0.45321655 0.39226153 0.24897671
 0.45365873 0.3916678  0.20679252 0.50078714 0.4090727  0.1527793
 0.5018356  0.41110176 0.13621685 0.4580333  0.41133454 0.19380216
 0.46043742 0.41061494 0.19764826 0.5022738  0.4160408  0.24604587
 0.52152526 0.4376864  0.1384898  0.55787086 0.43424502 0.33383113
 0.55894184 0.4421191  0.34838057]",processed
"[0.41382688 0.41859016 0.20980455 0.41696584 0.40953973 0.24040887
 0.4081806  0.42074543 0.1943121  0.4012006  0.4298222  0.14529185
 0.39557776 0.42470708 0.21905696 0.40516052 0.44008768 0.31234792
 0.40289757 0.44108632 0.26576394 0.4373515  0.45057037 0.27022147
 0.4375093  0.44773588 0.21754235 0.48480484 0.4481367  0.14518817
 0.4893294  0.4395028  0.12059812 0.45812377 0.45908588 0.30635452
 0.4590747  0.45636782 0.28704616 0.5191453  0.44348902 0.34553456
 0.5207945  0.44545937 0.18074062 0.5595517  0.45295453 0.36662945
 0.5591668  0.44581017 0.3635746 ]",processed
"[0.37115836 0.92607504 0.30127835 0.36548677 0.932563   0.39210427
 0.3662533  0.92532647 0.37052846 0.36879647 0.93704224 0.33803007
 0.36504716 0.91787285 0.3586213  0.39613825 0.9377066  0.46957663
 0.3933846  0.9035167  0.37775478 0.42946088 0.9353757  0.2098885
 0.42999825 0.8945509  0.35736665 0.46462598 0.931239   0.22874613
 0.45862266 0.89511925 0.23428212 0.4707217  0.92140204 0.34438
 0.4653894  0.89692    0.40564972 0.50460917 0.9170141  0.3238467
 0.5039304  0.8994792  0.28248078 0.53885216 0.9140199  0.37449333
 0.5394011  0.9012507  0.29017198]",processed
"[0.4358172  0.4123001  0.1037377  0.43643913 0.39485896 0.17969792
 0.43486172 0.3977559  0.17412713 0.4221989  0.43145502 0.12599888
 0.4136848  0.42185676 0.11775529 0.39099634 0.41748002 0.16938967
 0.39846635 0.42761794 0.13986833 0.45104107 0.4437709  0.2017657
 0.4158668  0.4488324  0.12532066 0.46927863 0.4350317  0.1247554
 0.4600589  0.4593222  0.09331825 0.413109   0.45755324 0.1588014
 0.4118418  0.45150092 0.16613962 0.47549835 0.4168121  0.2827661
 0.48197228 0.4300437  0.16402745 0.5133137  0.4368382  0.2273063
 0.5219043  0.4362104  0.15785734]",processed
"[0.3822548  0.36849132 0.11392763 0.38219103 0.34987688 0.11227955
 0.39515027 0.3683458  0.14604841 0.39815024 0.33977482 0.1754447
 0.41217193 0.34205788 0.2079186  0.3587614  0.3381167  0.12409686
 0.41040766 0.42604858 0.07479955 0.32230687 0.34584194 0.1460428
 0.43606934 0.44741243 0.0769852  0.30912852 0.3873992  0.05639983
 0.44406015 0.43160558 0.10057615 0.32468626 0.521515   0.15329987
 0.3474296  0.5729494  0.23427577 0.43743017 0.5019707  0.0590078
 0.4925318  0.751626   0.7461851  0.31804574 0.601338   0.13045205
 0.53140455 0.8675957  0.27749822]",processed
"[0.43421766 0.40099964 0.21034054 0.4175765  0.38982397 0.2652224
 0.42809656 0.39128497 0.26846716 0.4010628  0.3910664  0.38272205
 0.41819733 0.392716   0.3249675  0.37293854 0.4125637  0.27322388
 0.42416692 0.4270114  0.13496883 0.3247937  0.43670893 0.15893258
 0.5136306  0.5516827  0.27273238 0.38017246 0.37692967 0.08230212
 0.5163457  0.42985678 0.23941864 0.3312596  0.58759123 0.4149735
 0.33660364 0.59785634 0.33588147 0.51378834 0.55528253 0.36079612
 0.48668715 0.729731   0.6868475  0.29277596 0.59952736 0.1822736
 0.26927322 0.7999693  0.24142967]",processed
"[0.42726174 0.39505035 0.14444314 0.4266309  0.36672345 0.3255508
 0.4319553  0.3908901  0.25712955 0.41654658 0.37530744 0.24260063
 0.4289601  0.4068736  0.26492247 0.3796929  0.37310946 0.16682716
 0.41879928 0.4517107  0.1436785  0.32321268 0.40847147 0.10354077
 0.3854522  0.52163947 0.04764466 0.36042434 0.42449102 0.05471964
 0.38894928 0.5482646  0.05074197 0.358279   0.53843033 0.13097054
 0.35427016 0.5896913  0.20873865 0.4485653  0.46364498 0.04829097
 0.507432   0.7614403  0.22795248 0.47066265 0.50366044 0.06349617
 0.4529521  0.6527322  0.04153615]",processed
"[0.392786   0.25124604 0.6371476  0.3712313  0.24235468 0.814243
 0.3871792  0.21848321 0.61118275 0.38897493 0.23869652 0.49821472
 0.43211484 0.1884347  0.5286676  0.43645096 0.32129455 0.80379605
 0.5516346  0.22380443 0.86825866 0.484187   0.42254314 0.38393274
 0.7393244  0.2583469  0.9203051  0.47139847 0.49960187 0.78321266
 0.71080774 0.412085   0.807849   0.57140774 0.50008124 0.6200461
 0.6774067  0.45819956 0.61623657 0.43640947 0.70624274 0.9235105
 0.6044255  0.6727501  0.7377353  0.6780779  0.7873353  0.9358022
 0.8753847  0.77464545 0.8144471 ]",processed
"[0.40553993 0.4001483  0.24052061 0.40522146 0.4016281  0.23633306
 0.40480396 0.40199566 0.2253778  0.38798365 0.41842255 0.20019503
 0.3828119  0.4153554  0.23905297 0.38618115 0.42207775 0.26209122
 0.38515106 0.40394676 0.21447045 0.4155819  0.4343142  0.24904221
 0.41930914 0.39720726 0.1690172  0.45553544 0.44356677 0.10160588
 0.4217907  0.4522455  0.11784808 0.430591   0.42800492 0.26294628
 0.4304164  0.4200161  0.2563439  0.4697942  0.3970789  0.34761807
 0.49210826 0.41347876 0.16172223 0.53706896 0.42795947 0.5021215
 0.53714466 0.42415974 0.46510726]",processed
"[0.4034568  0.34287578 0.27146962 0.4020641  0.34219113 0.25360072
 0.4005581  0.3414627  0.29458776 0.4013342  0.3473011  0.24153918
 0.39741194 0.34013015 0.25889844 0.41306785 0.36642602 0.29795232
 0.41967204 0.3519869  0.36130065 0.4631094  0.3789266  0.22765419
 0.4576767  0.36598307 0.33293846 0.5016932  0.3968392  0.17119679
 0.4922698  0.38597623 0.22682944 0.46388775 0.39567763 0.31862485
 0.464406   0.39222223 0.34418467 0.5013579  0.39709786 0.27175352
 0.50421953 0.39749786 0.32159212 0.5645174  0.4193837  0.38491586
 0.5639541  0.41701928 0.411264  ]",processed
"[0.41138154 0.3430808  0.20984818 0.4046201  0.3427631  0.23374134
 0.40376762 0.34539676 0.25198418 0.40470207 0.34913674 0.2723611
 0.40033802 0.3531008  0.27213934 0.41929993 0.36093685 0.37786973
 0.42207086 0.3679218  0.3914463  0.47300965 0.3779476  0.34908095
 0.47080582 0.38151547 0.30564272 0.516221   0.39766696 0.1801781
 0.53057814 0.41499513 0.21176861 0.4756069  0.40496024 0.2450681
 0.47545797 0.40614888 0.30155674 0.5318358  0.41593984 0.23691365
 0.5387973  0.42680603 0.27221847 0.57402945 0.4227689  0.29161742
 0.5719077  0.43520758 0.31372035]",processed
"[0.40860882 0.34891674 0.21746746 0.40398374 0.34615788 0.26903093
 0.4011768  0.3489281  0.22321069 0.40165037 0.34998477 0.26763076
 0.3987161  0.3491118  0.24365394 0.42387298 0.3647408  0.41022635
 0.42554206 0.35838363 0.32938161 0.4649342  0.37696746 0.20392297
 0.46475208 0.37065795 0.23569134 0.501706   0.39481157 0.17976427
 0.5006931  0.39334115 0.18628976 0.4744184  0.40500656 0.24600738
 0.47588032 0.40421164 0.304675   0.5157697  0.41496268 0.18146273
 0.5302653  0.4340323  0.20184441 0.57060283 0.42884973 0.3580682
 0.5716755  0.4364965  0.35463902]",processed
